"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20209214","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:45"
"20209215","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:45"
"20209216","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:46"
"20209217","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:46"
"20209218","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:46"
"20209219","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:46"
"20209220","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:47"
"20209221","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:47"
"20209222","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:47"
"20209223","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:47"
"20209224","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:48"
"20209225","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:48"
"20209226","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:48"
"20209227","1907","1715581088","60","54.000","4800","344.30","110.00","2024-05-13 15:38:48"
"20209228","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209229","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209230","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209231","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209232","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209233","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209234","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:49"
"20209235","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:50"
"20209236","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:50"
"20209237","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:50"
"20209238","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:51"
"20209239","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:51"
"20209240","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:51"
"20209241","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:51"
"20209242","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:51"
"20209243","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:52"
"20209244","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:52"
"20209245","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:52"
"20209246","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:52"
"20209247","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:53"
"20209248","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:53"
"20209249","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:53"
"20209250","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:53"
"20209251","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:53"
"20209252","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:54"
"20209253","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:54"
"20209254","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:54"
"20209255","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:54"
"20209256","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:55"
"20209257","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:55"
"20209258","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:55"
"20209259","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:55"
"20209260","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:55"
"20209261","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:56"
"20209262","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:56"
"20209263","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:56"
"20209264","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:56"
"20209265","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:57"
"20209266","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:57"
"20209267","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:57"
"20209268","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:57"
"20209269","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:58"
"20209270","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:58"
"20209271","1907","1715581088","60","54.000","4800","344.40","110.00","2024-05-13 15:38:58"
"20209272","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:58"
"20209273","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:58"
"20209274","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209275","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209276","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209277","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209278","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209279","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:38:59"
"20209280","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:00"
"20209281","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:00"
"20209282","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:00"
"20209283","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:01"
"20209284","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:01"
"20209285","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:01"
"20209286","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:01"
"20209287","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:01"
"20209288","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:02"
"20209289","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:02"
"20209290","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:02"
"20209291","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:02"
"20209292","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:02"
"20209293","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:03"
"20209294","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:03"
"20209295","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:03"
"20209296","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:03"
"20209297","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:04"
"20209298","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:04"
"20209299","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:04"
"20209300","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:04"
"20209301","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:05"
"20209302","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:05"
"20209303","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:05"
"20209304","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:05"
"20209305","1907","1715581088","60","54.000","4800","344.50","110.00","2024-05-13 15:39:05"
"20209306","1907","1715581088","60","55.000","4800","344.50","110.00","2024-05-13 15:39:06"
"20209307","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:06"
"20209308","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:06"
"20209309","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:06"
"20209310","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:07"
"20209311","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:07"
"20209312","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:07"
"20209313","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:07"
"20209314","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:08"
"20209315","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:08"
"20209316","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:08"
"20209317","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:08"
"20209318","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:08"
"20209319","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209320","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209321","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209322","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209323","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209324","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:09"
"20209325","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:10"
"20209326","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:10"
"20209327","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:10"
"20209328","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:10"
"20209329","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:11"
"20209330","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:11"
"20209331","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:11"
"20209332","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:11"
"20209333","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:11"
"20209334","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:12"
"20209335","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:12"
"20209336","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:12"
"20209337","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:12"
"20209338","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:13"
"20209339","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:13"
"20209340","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:13"
"20209341","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:13"
"20209342","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:14"
"20209343","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:14"
"20209344","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:14"
"20209345","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:14"
"20209346","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:15"
"20209347","1907","1715581088","60","55.000","4800","344.60","110.00","2024-05-13 15:39:15"
"20209348","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:15"
"20209349","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:15"
"20209350","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:15"
"20209351","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:16"
"20209352","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:16"
"20209353","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:16"
"20209354","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:16"
"20209355","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:17"
"20209356","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:17"
"20209357","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:17"
"20209358","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:17"
"20209359","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:17"
"20209360","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209361","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209362","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209363","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209364","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209365","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:18"
"20209366","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:19"
"20209367","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:19"
"20209368","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:19"
"20209369","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:19"
"20209370","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:20"
"20209371","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:20"
"20209372","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:20"
"20209373","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:20"
"20209374","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:21"
"20209375","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:21"
"20209376","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:21"
"20209377","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:21"
"20209378","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:21"
"20209379","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:22"
"20209380","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:22"
"20209381","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:22"
"20209382","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:22"
"20209383","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:23"
"20209384","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:23"
"20209385","1907","1715581088","60","55.000","4800","344.70","110.00","2024-05-13 15:39:23"
"20209386","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:23"
"20209387","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:24"
"20209388","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:24"
"20209389","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:24"
"20209390","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:24"
"20209391","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:24"
"20209392","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:25"
"20209393","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:25"
"20209394","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:25"
"20209395","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:25"
"20209396","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:26"
"20209397","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:26"
"20209398","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:26"
"20209399","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:26"
"20209400","1907","1715581088","60","55.000","4800","344.80","110.00","2024-05-13 15:39:26"
"20209401","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:26"
"20209402","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:27"
"20209403","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:27"
"20209404","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:27"
"20209405","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:27"
"20209406","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:27"
"20209407","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:28"
"20209408","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:28"
"20209409","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:28"
"20209410","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:28"
"20209411","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:29"
"20209412","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:29"
"20209413","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:29"
"20209414","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:29"
"20209415","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:30"
"20209416","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:30"
"20209417","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:30"
"20209418","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:30"
"20209419","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:30"
"20209420","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:31"
"20209421","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:31"
"20209422","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:31"
"20209423","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:31"
"20209424","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:32"
"20209425","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:32"
"20209426","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:32"
"20209427","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:32"
"20209428","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:33"
"20209429","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:33"
"20209430","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:33"
"20209431","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:33"
"20209432","1907","1715581088","60","55.000","4740","344.80","110.00","2024-05-13 15:39:33"
"20209433","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209434","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209435","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209436","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209437","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209438","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:34"
"20209439","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:35"
"20209440","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:35"
"20209441","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:35"
"20209442","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:35"
"20209443","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:36"
"20209444","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:36"
"20209445","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:36"
"20209446","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:36"
"20209447","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:37"
"20209448","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:37"
"20209449","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:37"
"20209450","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:37"
"20209451","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:37"
"20209452","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:38"
"20209453","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:38"
"20209454","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:38"
"20209455","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:38"
"20209456","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:39"
"20209457","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:39"
"20209458","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:39"
"20209459","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:39"
"20209460","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:39"
"20209461","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:40"
"20209462","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:40"
"20209463","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:40"
"20209464","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:40"
"20209465","1907","1715581088","60","55.000","4740","344.90","110.00","2024-05-13 15:39:41"
"20209466","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:41"
"20209467","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:41"
"20209468","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:41"
"20209469","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:42"
"20209470","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:42"
"20209471","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:42"
"20209472","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:42"
"20209473","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:43"
"20209474","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:43"
"20209475","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:43"
"20209476","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:43"
"20209477","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:43"
"20209478","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209479","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209480","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209481","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209482","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209483","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:44"
"20209484","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:45"
"20209485","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:45"
"20209486","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:45"
"20209487","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:45"
"20209488","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:46"
"20209489","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:46"
"20209490","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:46"
"20209491","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:46"
"20209492","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:46"
"20209493","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:47"
"20209494","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:47"
"20209495","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:47"
"20209496","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:47"
"20209497","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:48"
"20209498","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:48"
"20209499","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:48"
"20209500","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:48"
"20209501","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:49"
"20209502","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:49"
"20209503","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:49"
"20209504","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:49"
"20209505","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:49"
"20209506","1907","1715581088","60","55.000","4740","345.00","110.00","2024-05-13 15:39:50"
"20209507","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:50"
"20209508","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:50"
"20209509","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:50"
"20209510","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:51"
"20209511","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:51"
"20209512","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:51"
"20209513","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:51"
"20209514","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:52"
"20209515","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:52"
"20209516","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:52"
"20209517","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:52"
"20209518","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:52"
"20209519","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:53"
"20209520","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:53"
"20209521","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:53"
"20209522","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:53"
"20209523","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209524","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209525","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209526","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209527","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209528","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:54"
"20209529","1907","1715581088","60","55.000","4740","345.10","110.00","2024-05-13 15:39:55"
