"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"3458256","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:52"
"3458257","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:52"
"3458258","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:52"
"3458259","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:52"
"3458260","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:52"
"3458261","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:53"
"3458262","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:53"
"3458263","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:53"
"3458264","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:53"
"3458265","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:54"
"3458266","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:54"
"3458267","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:54"
"3458268","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:54"
"3458269","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458270","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458271","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458272","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458273","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458274","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458275","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:55"
"3458276","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:56"
"3458277","920","1691196281","59","64.000","2880","451.00","109.90","2023-08-05 09:59:56"
"3458278","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:56"
"3458279","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:56"
"3458280","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:57"
"3458281","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:57"
"3458282","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:57"
"3458283","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:57"
"3458284","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:57"
"3458285","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:58"
"3458286","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:58"
"3458287","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:58"
"3458288","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:58"
"3458289","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458290","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458291","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458292","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458293","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458294","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 09:59:59"
"3458295","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:00"
"3458296","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:00"
"3458297","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:00"
"3458298","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:00"
"3458299","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:00"
"3458300","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:01"
"3458301","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:01"
"3458302","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:01"
"3458303","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:01"
"3458304","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:02"
"3458305","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:02"
"3458306","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:02"
"3458307","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:02"
"3458308","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:02"
"3458309","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:03"
"3458310","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:03"
"3458311","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:03"
"3458312","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:03"
"3458313","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:03"
"3458314","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:04"
"3458315","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:04"
"3458316","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:04"
"3458317","920","1691196281","59","65.000","2880","451.00","109.90","2023-08-05 10:00:04"
"3458318","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:04"
"3458319","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:04"
"3458320","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:05"
"3458321","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:05"
"3458322","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:05"
"3458323","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:05"
"3458324","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:06"
"3458325","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:06"
"3458326","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:06"
"3458327","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:06"
"3458328","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:06"
"3458329","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458330","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458331","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458332","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458333","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458334","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:07"
"3458335","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:08"
"3458336","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:08"
"3458337","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:08"
"3458338","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:08"
"3458339","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:08"
"3458340","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:09"
"3458341","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:09"
"3458342","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:09"
"3458343","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:09"
"3458344","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458345","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458346","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458347","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458348","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458349","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:10"
"3458350","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:11"
"3458351","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:11"
"3458352","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:11"
"3458353","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:11"
"3458354","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:11"
"3458355","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:12"
"3458356","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:12"
"3458357","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:12"
"3458358","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:12"
"3458359","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:12"
"3458360","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:13"
"3458361","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:13"
"3458362","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:13"
"3458363","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:13"
"3458364","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458365","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458366","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458367","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458368","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458369","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458370","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:14"
"3458371","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:15"
"3458372","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:15"
"3458373","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:15"
"3458374","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:15"
"3458375","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:16"
"3458376","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:16"
"3458377","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:16"
"3458378","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:16"
"3458379","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458380","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458381","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458382","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458383","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458384","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458385","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:17"
"3458386","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:18"
"3458387","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:18"
"3458388","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:18"
"3458389","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:18"
"3458390","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:19"
"3458391","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:19"
"3458392","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:19"
"3458393","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:19"
"3458394","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:19"
"3458395","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:20"
"3458396","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:20"
"3458397","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:20"
"3458398","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:20"
"3458399","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:21"
"3458400","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:21"
"3458401","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:21"
"3458402","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:21"
"3458403","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:21"
"3458404","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:21"
"3458405","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:22"
"3458406","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:22"
"3458407","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:22"
"3458408","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:22"
"3458409","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:22"
"3458410","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:23"
"3458411","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:23"
"3458412","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:23"
"3458413","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:23"
"3458414","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:23"
"3458415","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:24"
"3458416","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:24"
"3458417","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:24"
"3458418","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:24"
"3458419","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458420","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458421","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458422","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458423","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458424","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:25"
"3458425","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:25"
"3458426","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:26"
"3458427","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:26"
"3458428","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:26"
"3458429","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:26"
"3458430","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:27"
"3458431","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:27"
"3458432","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:27"
"3458433","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:27"
"3458434","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:28"
"3458435","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:28"
"3458436","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:28"
"3458437","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:28"
"3458438","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:28"
"3458439","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:29"
"3458440","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:29"
"3458441","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:29"
"3458442","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:29"
"3458443","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:29"
"3458444","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:29"
"3458445","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:30"
"3458446","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:30"
"3458447","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:30"
"3458448","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:30"
"3458449","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:30"
"3458450","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:31"
"3458451","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:31"
"3458452","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:31"
"3458453","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:31"
"3458454","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:32"
"3458455","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:32"
"3458456","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:32"
"3458457","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:32"
"3458458","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:32"
"3458459","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458460","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458461","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458462","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458463","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458464","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:33"
"3458465","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:34"
"3458466","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:34"
"3458467","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:34"
"3458468","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:34"
"3458469","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:35"
"3458470","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:35"
"3458471","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:35"
"3458472","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:35"
"3458473","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:35"
"3458474","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458475","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458476","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458477","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458478","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458479","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:36"
"3458480","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:37"
"3458481","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:37"
"3458482","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:37"
"3458483","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:37"
"3458484","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:37"
"3458485","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:38"
"3458486","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:38"
"3458487","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:38"
"3458488","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:38"
"3458489","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:39"
"3458490","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:39"
"3458491","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:39"
"3458492","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:39"
"3458493","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:39"
"3458494","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458495","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458496","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458497","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458498","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458499","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:40"
"3458500","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:41"
"3458501","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:41"
"3458502","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:41"
"3458503","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:41"
"3458504","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:41"
"3458505","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:42"
"3458506","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:42"
"3458507","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:42"
"3458508","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:42"
"3458509","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:43"
"3458510","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:43"
"3458511","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:43"
"3458512","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:43"
"3458513","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:43"
"3458514","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:43"
"3458515","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:44"
"3458516","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:44"
"3458517","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:44"
"3458518","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:44"
"3458519","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:44"
"3458520","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:45"
"3458521","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:45"
"3458522","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:45"
"3458523","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:45"
"3458524","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:46"
"3458525","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:46"
"3458526","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:46"
"3458527","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:46"
"3458528","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:46"
"3458529","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458530","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458531","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458532","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458533","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458534","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:47"
"3458535","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:48"
"3458536","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:48"
"3458537","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:48"
"3458538","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:48"
"3458539","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:48"
"3458540","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:49"
"3458541","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:49"
"3458542","920","1691196281","59","65.000","2820","451.10","109.90","2023-08-05 10:00:49"
"3458543","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:49"
"3458544","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:50"
"3458545","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:50"
"3458546","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:50"
"3458547","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:50"
"3458548","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458549","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458550","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458551","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458552","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458553","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458554","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:51"
"3458555","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:52"
"3458556","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:52"
"3458557","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:52"
"3458558","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:52"
"3458559","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:52"
"3458560","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:53"
"3458561","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:53"
"3458562","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:53"
"3458563","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:53"
"3458564","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:54"
"3458565","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:54"
"3458566","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:54"
"3458567","920","1691196281","59","65.000","2820","451.00","109.90","2023-08-05 10:00:54"
"3458568","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458569","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458570","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458571","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458572","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458573","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458574","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:55"
"3458575","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:56"
"3458576","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:56"
"3458577","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:56"
"3458578","920","1691196281","59","65.000","2760","451.00","109.90","2023-08-05 10:00:56"
