"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"2814533","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
"2814535","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:23"
"2814537","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
"2814539","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
"2814541","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
"2814543","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:23"
"2814545","874","1688701016","66","65.000","2700","381.00","109.00","2023-07-07 12:38:24"
"2814547","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814549","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814551","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814553","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814555","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814557","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814559","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814561","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:24"
"2814563","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
"2814565","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
"2814566","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
"2814568","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
"2814570","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
"2814573","874","1688701016","66","65.000","2700","381.00","110.00","2023-07-07 12:38:25"
