datetime,voltage,current,state,dischargeAh
2022-05-25 11:32:04,15.24191,0.036896,Rest,0
2022-05-25 11:32:05,15.2396,0.038622,Rest,0
2022-05-25 11:32:05,15.24109,0.036934,Rest,0
2022-05-25 11:32:06,15.24036,0.038622,Rest,0
2022-05-25 11:32:06,15.2388,0.03352,Rest,0
2022-05-25 11:32:07,15.24263,0.031828,Rest,0
2022-05-25 11:32:07,15.24041,0.041964,Rest,0
2022-05-25 11:32:08,15.24043,0.040187,Rest,0
2022-05-25 11:32:08,15.2412,0.03841,Rest,0
2022-05-25 11:32:09,15.24119,0.038296,Rest,0
2022-05-25 11:32:09,15.24349,0.038334,Rest,0
2022-05-25 11:32:10,15.24269,0.033227,Rest,0
2022-05-25 11:32:11,15.2389,0.034933,Rest,0
2022-05-25 11:32:11,15.23967,0.045069,Rest,0
2022-05-25 11:32:12,15.24193,0.034916,Rest,0
2022-05-25 11:32:12,15.23965,0.036603,Rest,0
2022-05-25 11:32:13,15.23962,0.045153,Rest,0
2022-05-25 11:32:13,15.24038,0.029923,Rest,0
2022-05-25 11:32:14,15.23959,0.041841,Rest,0
2022-05-25 11:32:14,15.24261,0.031692,Rest,0
2022-05-25 11:32:15,15.24189,0.038368,Rest,0
2022-05-25 11:32:15,15.24189,0.036726,Rest,0
2022-05-25 11:32:16,15.23732,0.034903,Rest,0
2022-05-25 11:32:16,15.23657,0.033224,Rest,0
2022-05-25 11:32:17,15.24258,0.040035,Rest,0
2022-05-25 11:32:17,15.24261,0.034975,Rest,0
2022-05-25 11:32:18,15.24183,0.038393,Rest,0
2022-05-25 11:32:18,15.24107,0.033308,Rest,0
2022-05-25 11:32:19,15.24634,0.036726,Rest,0
2022-05-25 11:32:19,15.24334,0.046859,Rest,0
2022-05-25 11:32:20,15.23879,0.034988,Rest,0
2022-05-25 11:32:20,15.24489,0.036642,Rest,0
2022-05-25 11:32:21,15.24117,0.040027,Rest,0
2022-05-25 11:32:21,15.23967,0.048445,Rest,0
2022-05-25 11:32:22,15.24045,0.036595,Rest,0
2022-05-25 11:32:23,15.24268,0.03833,Rest,0
2022-05-25 11:32:23,15.24041,0.03492,Rest,0
2022-05-25 11:32:24,15.24194,0.040085,Rest,0
2022-05-25 11:32:24,15.24344,0.035021,Rest,0
2022-05-25 11:32:25,15.24271,0.04009,Rest,0
2022-05-25 11:32:25,15.2412,0.041786,Rest,0
2022-05-25 11:32:26,15.24119,0.038342,Rest,0
2022-05-25 11:32:26,15.24195,0.041719,Rest,0
2022-05-25 11:32:27,15.24423,0.036726,Rest,0
2022-05-25 11:32:27,15.24497,0.036718,Rest,0
2022-05-25 11:32:28,15.24045,0.040094,Rest,0
2022-05-25 11:32:28,15.24349,0.036684,Rest,0
2022-05-25 11:32:29,15.24273,0.0383,Rest,0
2022-05-25 11:32:29,15.23973,0.040043,Rest,0
2022-05-25 11:32:30,15.23973,0.035068,Rest,0
2022-05-25 11:32:30,15.24275,0.036802,Rest,0
2022-05-25 11:32:31,15.24124,0.033431,Rest,0
2022-05-25 11:32:31,15.24201,0.040196,Rest,0
2022-05-25 11:32:32,15.24353,0.04028,Rest,0
2022-05-25 11:32:32,15.2397,0.043741,Rest,0
2022-05-25 11:32:33,15.23894,0.03709,Rest,0
2022-05-25 11:32:33,15.24269,0.030482,Rest,0
2022-05-25 11:32:34,15.24423,0.038977,Rest,0
2022-05-25 11:32:35,15.23819,0.04061,Rest,0
2022-05-25 11:32:35,15.24271,0.037234,Rest,0
2022-05-25 11:32:36,15.24421,0.033913,Rest,0
2022-05-25 11:32:36,15.24269,0.033943,Rest,0
2022-05-25 11:32:37,15.2374,0.037327,Rest,0
2022-05-25 11:32:37,15.24043,0.039019,Rest,0
2022-05-25 11:32:38,15.24196,0.038952,Rest,0
2022-05-25 11:32:38,15.24423,0.042354,Rest,0
2022-05-25 11:32:39,15.23889,0.035678,Rest,0
2022-05-25 11:32:39,15.24192,0.037361,Rest,0
2022-05-25 11:32:40,15.24191,0.042539,Rest,0
2022-05-25 11:32:40,15.24267,0.037425,Rest,0
2022-05-25 11:32:41,15.2389,0.035593,Rest,0
2022-05-25 11:32:41,15.24192,0.037293,Rest,0
2022-05-25 11:32:42,15.24273,0.044227,Rest,0
2022-05-25 11:32:42,15.24197,0.039125,Rest,0
2022-05-25 11:32:43,15.24123,0.040846,Rest,0
2022-05-25 11:32:43,15.2412,0.040817,Rest,0
2022-05-25 11:32:44,15.24195,0.039134,Rest,0
2022-05-25 11:32:44,15.23974,0.040885,Rest,0
2022-05-25 11:32:45,15.2381,0.044211,Rest,0
2022-05-25 11:32:45,15.24112,0.03401,Rest,0
2022-05-25 11:32:46,15.24186,0.035678,Rest,0
2022-05-25 11:32:46,15.24107,0.039062,Rest,0
2022-05-25 11:32:47,15.23882,0.039028,Rest,0
2022-05-25 11:32:48,15.23882,0.042387,Rest,0
2022-05-25 11:32:48,15.24035,0.042345,Rest,0
2022-05-25 11:32:49,15.24032,0.045729,Rest,0
2022-05-25 11:32:49,15.24031,0.040576,Rest,0
2022-05-25 11:32:50,15.23878,0.040669,Rest,0
2022-05-25 11:32:50,15.24031,0.045686,Rest,0
2022-05-25 11:32:51,15.24104,0.040318,Rest,0
2022-05-25 11:32:51,15.23801,0.035237,Rest,0
2022-05-25 11:32:52,15.23799,0.040441,Rest,0
2022-05-25 11:32:52,15.23875,0.038736,Rest,0
2022-05-25 11:32:53,15.24102,0.033655,Rest,0
2022-05-25 11:32:53,15.23874,0.043809,Rest,0
2022-05-25 11:32:54,15.24028,0.03869,Rest,0
2022-05-25 11:32:54,15.2403,0.035238,Rest,0
2022-05-25 11:32:55,15.23802,0.040365,Rest,0
2022-05-25 11:32:55,15.23955,0.038736,Rest,0
2022-05-25 11:32:56,15.24029,0.035309,Rest,0
2022-05-25 11:32:56,15.23872,0.040339,Rest,0
2022-05-25 11:32:57,15.24032,0.035178,Rest,0
2022-05-25 11:32:57,15.23727,0.03693,Rest,0
2022-05-25 11:32:58,15.2411,0.033503,Rest,0
2022-05-25 11:32:58,15.23808,0.036959,Rest,0
2022-05-25 11:32:59,15.24415,0.0369,Rest,0
2022-05-25 11:33:00,15.24345,0.030051,Rest,0
2022-05-25 11:33:00,15.2374,0.036785,Rest,0
2022-05-25 11:33:01,15.2427,0.045272,Rest,0
2022-05-25 11:33:01,15.23966,0.030055,Rest,0
2022-05-25 11:33:02,15.23891,0.029992,Rest,0
2022-05-25 11:33:02,15.24192,0.036743,Rest,0
2022-05-25 11:33:03,15.24118,0.03841,Rest,0
2022-05-25 11:33:03,15.24118,0.035009,Rest,0
2022-05-25 11:33:04,15.23593,0.036599,Rest,0
2022-05-25 11:33:04,15.23667,0.024775,Rest,0
2022-05-25 11:33:05,15.23823,0.038368,Rest,0
2022-05-25 11:33:05,15.23974,0.036701,Rest,0
2022-05-25 11:33:06,15.24198,0.028105,Rest,0
2022-05-25 11:33:06,15.24273,0.034882,Rest,0
2022-05-25 11:33:07,15.24047,0.046795,Rest,0
2022-05-25 11:33:07,15.23818,0.036604,Rest,0
2022-05-25 11:33:08,15.24196,0.043449,Rest,0
2022-05-25 11:33:08,15.23893,0.031531,Rest,0
2022-05-25 11:33:09,15.23977,0.038342,Rest,0
2022-05-25 11:33:09,15.23595,0.038368,Rest,0
2022-05-25 11:33:10,15.24205,0.045153,Rest,0
2022-05-25 11:33:10,15.24061,0.035127,Rest,0
2022-05-25 11:33:11,15.24064,0.030119,Rest,0
2022-05-25 11:33:11,15.24142,0.040399,Rest,0
2022-05-25 11:33:12,15.24068,0.033646,Rest,0
2022-05-25 11:33:13,15.23765,0.040538,Rest,0
2022-05-25 11:33:13,15.24371,0.043943,Rest,0
2022-05-25 11:33:14,15.23996,0.045645,Rest,0
2022-05-25 11:33:14,15.23844,0.035491,Rest,0
2022-05-25 11:33:15,15.24,0.037327,Rest,0
2022-05-25 11:33:15,15.24,0.04243,Rest,0
2022-05-25 11:33:16,15.23774,0.038977,Rest,0
2022-05-25 11:33:16,15.23926,0.035593,Rest,0
2022-05-25 11:33:17,15.24005,0.040678,Rest,0
2022-05-25 11:33:17,15.23929,0.033892,Rest,0
2022-05-25 11:33:18,15.24157,0.035669,Rest,0
2022-05-25 11:33:18,15.24078,0.039096,Rest,0
2022-05-25 11:33:19,15.24082,0.035496,Rest,0
2022-05-25 11:33:19,15.24156,0.03714,Rest,0
2022-05-25 11:33:20,15.23936,0.038846,Rest,0
2022-05-25 11:33:20,15.24014,0.033778,Rest,0
2022-05-25 11:33:21,15.23935,0.037281,Rest,0
2022-05-25 11:33:21,15.23863,0.047396,Rest,0
2022-05-25 11:33:22,15.24082,0.035431,Rest,0
2022-05-25 11:33:22,15.23706,0.04058,Rest,0
2022-05-25 11:33:23,15.24156,0.040653,Rest,0
2022-05-25 11:33:23,15.23926,0.03055,Rest,0
2022-05-25 11:33:24,15.23851,0.040741,Rest,0
2022-05-25 11:33:24,15.24228,0.037391,Rest,0
2022-05-25 11:33:25,15.24002,0.023832,Rest,0
2022-05-25 11:33:26,15.24227,0.034062,Rest,0
2022-05-25 11:33:26,15.24076,0.03418,Rest,0
2022-05-25 11:33:27,15.24072,0.035703,Rest,0
2022-05-25 11:33:27,15.23921,0.039146,Rest,0
2022-05-25 11:33:28,15.23923,0.037555,Rest,0
2022-05-25 11:33:28,15.24223,0.037572,Rest,0
2022-05-25 11:33:29,15.23918,0.039218,Rest,0
2022-05-25 11:33:29,15.23993,0.040911,Rest,0
2022-05-25 11:33:30,15.23914,0.040906,Rest,0
2022-05-25 11:33:30,15.24141,0.042603,Rest,0
2022-05-25 11:33:31,15.24074,0.033918,Rest,0
2022-05-25 11:33:31,15.23921,0.033947,Rest,0
2022-05-25 11:33:32,15.24155,0.040695,Rest,0
2022-05-25 11:33:32,15.24077,0.035661,Rest,0
2022-05-25 11:33:33,15.2408,0.03044,Rest,0
2022-05-25 11:33:33,15.24157,0.042315,Rest,0
2022-05-25 11:33:34,15.23853,0.037167,Rest,0
2022-05-25 11:33:34,15.23697,0.04215,Rest,0
2022-05-25 11:33:35,15.23998,0.035368,Rest,0
2022-05-25 11:33:35,15.24146,0.042116,Rest,0
2022-05-25 11:33:36,15.23994,0.033596,Rest,0
2022-05-25 11:33:36,15.24071,0.036963,Rest,0
2022-05-25 11:33:37,15.23996,0.043762,Rest,0
2022-05-25 11:33:38,15.23924,0.040415,Rest,0
2022-05-25 11:33:38,15.24226,0.035373,Rest,0
2022-05-25 11:33:39,15.23845,0.035372,Rest,0
2022-05-25 11:33:39,15.24374,0.043838,Rest,0
2022-05-25 11:33:40,15.24451,0.037184,Rest,0
2022-05-25 11:33:40,15.23996,0.040563,Rest,0
2022-05-25 11:33:41,15.2399,0.03561,Rest,0
2022-05-25 11:33:41,15.23839,0.038985,Rest,0
2022-05-25 11:33:42,15.24218,0.035618,Rest,0
2022-05-25 11:33:42,15.23991,0.037302,Rest,0
2022-05-25 11:33:43,15.24136,0.037539,Rest,0
2022-05-25 11:33:43,15.23984,0.03921,Rest,0
2022-05-25 11:33:44,15.24057,0.037479,Rest,0
2022-05-25 11:33:44,15.24056,0.035944,Rest,0
2022-05-25 11:33:45,15.24132,0.040728,Rest,0
2022-05-25 11:33:45,15.23978,0.037454,Rest,0
2022-05-25 11:33:46,15.23751,0.039167,Rest,0
2022-05-25 11:33:46,15.2398,0.035678,Rest,0
2022-05-25 11:33:47,15.2413,0.037386,Rest,0
2022-05-25 11:33:47,15.23827,0.037471,Rest,0
2022-05-25 11:33:48,15.23905,0.049275,Rest,0
2022-05-25 11:33:48,15.24284,0.034032,Rest,0
2022-05-25 11:33:49,15.24057,0.045894,Rest,0
2022-05-25 11:33:50,15.23754,0.037412,Rest,0
2022-05-25 11:33:50,15.24056,0.039019,Rest,0
2022-05-25 11:33:51,15.2436,0.042556,Rest,0
2022-05-25 11:33:51,15.23752,0.039121,Rest,0
2022-05-25 11:33:52,15.24052,0.035627,Rest,0
2022-05-25 11:33:52,15.23825,0.035639,Rest,0
2022-05-25 11:33:53,15.23825,0.025616,Rest,0
2022-05-25 11:33:53,15.23977,0.032385,Rest,0
2022-05-25 11:33:54,15.23601,0.040923,Rest,0
2022-05-25 11:33:54,15.23753,0.037535,Rest,0
2022-05-25 11:33:55,15.23973,0.030736,Rest,0
2022-05-25 11:33:55,15.23747,0.035834,Rest,0
2022-05-25 11:33:56,15.23441,0.032394,Rest,0
2022-05-25 11:33:56,15.24047,0.042523,Rest,0
2022-05-25 11:33:57,15.2419,0.035872,Rest,0
2022-05-25 11:33:57,15.24039,0.034155,Rest,0
2022-05-25 11:33:58,15.23812,0.042818,Rest,0
2022-05-25 11:33:58,15.2351,0.037717,Rest,0
2022-05-25 11:33:59,15.24344,0.039371,Rest,0
2022-05-25 11:33:59,15.24272,0.039362,Rest,0
2022-05-25 11:34:00,15.23819,0.037709,Rest,0
2022-05-25 11:34:00,15.23897,0.035906,Rest,0
2022-05-25 11:34:01,15.23517,0.035884,Rest,0
2022-05-25 11:34:01,15.24118,0.039154,Rest,0
2022-05-25 11:34:02,15.23816,0.044244,Rest,0
2022-05-25 11:34:03,15.23595,0.044096,Rest,0
2022-05-25 11:34:03,15.24278,0.037332,Rest,0
2022-05-25 11:34:04,15.24124,0.037272,Rest,0
2022-05-25 11:34:04,15.23747,0.038952,Rest,0
2022-05-25 11:34:05,15.24353,0.038859,Rest,0
2022-05-25 11:34:05,15.24051,0.037171,Rest,0
2022-05-25 11:34:06,15.23967,0.045704,Rest,0
2022-05-25 11:34:06,15.23588,0.033858,Rest,0
2022-05-25 11:34:07,15.24196,0.033808,Rest,0
2022-05-25 11:34:07,15.23744,0.037157,Rest,0
2022-05-25 11:34:08,15.23738,0.033748,Rest,0
2022-05-25 11:34:08,15.23969,0.037115,Rest,0
2022-05-25 11:34:09,15.24041,0.038808,Rest,0
2022-05-25 11:34:09,15.23739,0.043876,Rest,0
2022-05-25 11:34:10,15.24126,0.043723,Rest,0
2022-05-25 11:34:10,15.2435,0.043826,Rest,0
2022-05-25 11:34:11,15.24125,0.031811,Rest,0
2022-05-25 11:34:11,15.23673,0.038469,Rest,0
2022-05-25 11:34:12,15.24432,0.038461,Rest,0
2022-05-25 11:34:12,15.24125,0.041896,Rest,0
2022-05-25 11:34:13,15.23976,0.035144,Rest,0
2022-05-25 11:34:13,15.23829,0.040238,Rest,0
2022-05-25 11:34:14,15.24059,0.035186,Rest,0
2022-05-25 11:34:15,15.23758,0.03847,Rest,0
2022-05-25 11:34:15,15.24287,0.036769,Rest,0
2022-05-25 11:34:16,15.24143,0.036768,Rest,0
2022-05-25 11:34:16,15.23841,0.038435,Rest,0
2022-05-25 11:34:17,15.24067,0.041888,Rest,0
2022-05-25 11:34:17,15.23386,0.038494,Rest,0
2022-05-25 11:34:18,15.24365,0.035114,Rest,0
2022-05-25 11:34:18,15.24138,0.031722,Rest,0
2022-05-25 11:34:19,15.23981,0.040191,Rest,0
2022-05-25 11:34:19,15.2383,0.038469,Rest,0
2022-05-25 11:34:20,15.23835,0.045331,Rest,0
2022-05-25 11:34:20,15.24061,0.045331,Rest,0
2022-05-25 11:34:21,15.23841,0.036871,Rest,0
2022-05-25 11:34:21,15.23915,0.036861,Rest,0
2022-05-25 11:34:22,15.2399,0.038732,Rest,0
2022-05-25 11:34:22,15.24294,0.035246,Rest,0
2022-05-25 11:34:23,15.23683,0.036976,Rest,0
2022-05-25 11:34:23,15.23912,0.042074,Rest,0
2022-05-25 11:34:24,15.24213,0.040347,Rest,0
2022-05-25 11:34:24,15.24135,0.030253,Rest,0
2022-05-25 11:34:25,15.23908,0.040382,Rest,0
2022-05-25 11:34:25,15.23906,0.042091,Rest,0
2022-05-25 11:34:26,15.23752,0.040466,Rest,0
2022-05-25 11:34:27,15.23975,0.032039,Rest,0
2022-05-25 11:34:27,15.24125,0.03203,Rest,0
2022-05-25 11:34:28,15.24052,0.036976,Rest,0
2022-05-25 11:34:28,15.24202,0.035313,Rest,0
2022-05-25 11:34:29,15.24124,0.037082,Rest,0
2022-05-25 11:34:29,15.24276,0.04218,Rest,0
2022-05-25 11:34:30,15.24061,0.038698,Rest,0
2022-05-25 11:34:30,15.24061,0.038702,Rest,0
2022-05-25 11:34:31,15.24367,0.036861,Rest,0
2022-05-25 11:34:31,15.24139,0.036888,Rest,0
2022-05-25 11:34:32,15.23914,0.035119,Rest,0
2022-05-25 11:34:32,15.2399,0.036781,Rest,0
2022-05-25 11:34:33,15.23914,0.033461,Rest,0
2022-05-25 11:34:33,15.23914,0.038571,Rest,0
2022-05-25 11:34:34,15.24212,0.043723,Rest,0
2022-05-25 11:34:34,15.24061,0.035254,Rest,0
2022-05-25 11:34:35,15.23836,0.035271,Rest,0
2022-05-25 11:34:35,15.23684,0.038681,Rest,0
2022-05-25 11:34:36,15.23986,0.038723,Rest,0
2022-05-25 11:34:36,15.23831,0.045526,Rest,0
2022-05-25 11:34:37,15.23837,0.036963,Rest,0
2022-05-25 11:34:37,15.23761,0.040386,Rest,0
2022-05-25 11:34:38,15.24287,0.038707,Rest,0
2022-05-25 11:34:38,15.2391,0.038727,Rest,0
2022-05-25 11:34:39,15.2361,0.042112,Rest,0
2022-05-25 11:34:40,15.23681,0.030304,Rest,0
2022-05-25 11:34:40,15.23831,0.035431,Rest,0
2022-05-25 11:34:41,15.24058,0.031938,Rest,0
2022-05-25 11:34:41,15.23982,0.040415,Rest,0
2022-05-25 11:34:42,15.23986,0.033651,Rest,0
2022-05-25 11:34:42,15.24137,0.043795,Rest,0
2022-05-25 11:34:43,15.23689,0.037074,Rest,0
2022-05-25 11:34:43,15.2384,0.045543,Rest,0
2022-05-25 11:34:44,15.23757,0.033613,Rest,0
2022-05-25 11:34:44,15.2376,0.038681,Rest,0
2022-05-25 11:34:45,15.2429,0.038808,Rest,0
2022-05-25 11:34:45,15.23608,0.040492,Rest,0
2022-05-25 11:34:46,15.23684,0.043664,Rest,0
2022-05-25 11:34:46,15.24138,0.040348,Rest,0
2022-05-25 11:34:47,15.23911,0.031946,Rest,0
2022-05-25 11:34:47,15.2391,0.031895,Rest,0
2022-05-25 11:34:48,15.23683,0.042049,Rest,0
2022-05-25 11:34:48,15.23988,0.040297,Rest,0
2022-05-25 11:34:49,15.23536,0.036905,Rest,0
2022-05-25 11:34:49,15.23766,0.036879,Rest,0
2022-05-25 11:34:50,15.24221,0.04017,Rest,0
2022-05-25 11:34:50,15.23771,0.041905,Rest,0
2022-05-25 11:34:51,15.23922,0.03844,Rest,0
2022-05-25 11:34:52,15.24,0.036769,Rest,0
2022-05-25 11:34:52,15.24076,0.031718,Rest,0
2022-05-25 11:34:53,15.23627,0.038435,Rest,0
2022-05-25 11:34:53,15.24006,0.046875,Rest,0
2022-05-25 11:34:54,15.24006,0.038351,Rest,0
2022-05-25 11:34:54,15.23854,0.046803,Rest,0
2022-05-25 11:34:55,15.24079,0.035077,Rest,0
2022-05-25 11:34:55,15.24306,0.030004,Rest,0
2022-05-25 11:34:56,15.23781,0.038503,Rest,0
2022-05-25 11:34:56,15.23705,0.041888,Rest,0
2022-05-25 11:34:57,15.24159,0.038435,Rest,0
2022-05-25 11:34:57,15.23706,0.035043,Rest,0
2022-05-25 11:34:58,15.2386,0.031676,Rest,0
2022-05-25 11:34:58,15.23786,0.033333,Rest,0
2022-05-25 11:34:59,15.23857,0.03168,Rest,0
2022-05-25 11:34:59,15.23856,0.033359,Rest,0
2022-05-25 11:35:00,15.23705,0.045259,Rest,0
2022-05-25 11:35:00,15.23931,0.036726,Rest,0
2022-05-25 11:35:01,15.24081,0.033409,Rest,0
2022-05-25 11:35:01,15.23698,0.034941,Rest,0
2022-05-25 11:35:02,15.23778,0.039996,Rest,0
2022-05-25 11:35:02,15.24078,0.033194,Rest,0
2022-05-25 11:35:03,15.23927,0.041664,Rest,0
2022-05-25 11:35:04,15.24075,0.045001,Rest,0
2022-05-25 11:35:04,15.24302,0.038258,Rest,0
2022-05-25 11:35:05,15.23923,0.026387,Rest,0
2022-05-25 11:35:05,15.23773,0.03819,Rest,0
2022-05-25 11:35:06,15.23847,0.034798,Rest,0
2022-05-25 11:35:06,15.23771,0.039849,Rest,0
2022-05-25 11:35:07,15.23773,0.029822,Rest,0
2022-05-25 11:35:07,15.24075,0.041668,Rest,0
2022-05-25 11:35:08,15.23927,0.03841,Rest,0
2022-05-25 11:35:08,15.23851,0.040094,Rest,0
2022-05-25 11:35:09,15.2385,0.041584,Rest,0
2022-05-25 11:35:09,15.24077,0.036532,Rest,0
2022-05-25 11:35:10,15.2393,0.038233,Rest,0
2022-05-25 11:35:10,15.23702,0.03313,Rest,0
2022-05-25 11:35:11,15.23784,0.036515,Rest,0
2022-05-25 11:35:11,15.23858,0.03657,Rest,0
2022-05-25 11:35:12,15.2416,0.033046,Rest,0
2022-05-25 11:35:12,15.24159,0.043276,Rest,0
2022-05-25 11:35:13,15.23627,0.036532,Rest,0
2022-05-25 11:35:13,15.23553,0.04328,Rest,0
2022-05-25 11:35:14,15.23781,0.041634,Rest,0
2022-05-25 11:35:14,15.2378,0.039916,Rest,0
2022-05-25 11:35:15,15.2363,0.039993,Rest,0
2022-05-25 11:35:15,15.24004,0.040111,Rest,0
2022-05-25 11:35:16,15.23924,0.038435,Rest,0
2022-05-25 11:35:17,15.23693,0.038418,Rest,0
2022-05-25 11:35:17,15.23693,0.035009,Rest,0
2022-05-25 11:35:18,15.23771,0.040246,Rest,0
2022-05-25 11:35:18,15.23997,0.038597,Rest,0
2022-05-25 11:35:19,15.23688,0.042053,Rest,0
2022-05-25 11:35:19,15.24142,0.035309,Rest,0
2022-05-25 11:35:20,15.24061,0.040306,Rest,0
2022-05-25 11:35:20,15.23909,0.042002,Rest,0
2022-05-25 11:35:21,15.23683,0.033537,Rest,0
2022-05-25 11:35:21,15.23984,0.033528,Rest,0
2022-05-25 11:35:22,15.23754,0.035161,Rest,0
2022-05-25 11:35:22,15.2398,0.038618,Rest,0
2022-05-25 11:35:23,15.23755,0.040204,Rest,0
2022-05-25 11:35:23,15.23834,0.040213,Rest,0
2022-05-25 11:35:24,15.24059,0.033385,Rest,0
2022-05-25 11:35:24,15.23983,0.038529,Rest,0
2022-05-25 11:35:25,15.23759,0.036896,Rest,0
2022-05-25 11:35:25,15.23756,0.031734,Rest,0
2022-05-25 11:35:26,15.2361,0.035191,Rest,0
2022-05-25 11:35:26,15.23837,0.036887,Rest,0
2022-05-25 11:35:27,15.23991,0.035212,Rest,0
2022-05-25 11:35:27,15.23916,0.040196,Rest,0
2022-05-25 11:35:28,15.23841,0.036735,Rest,0
2022-05-25 11:35:29,15.23991,0.041829,Rest,0
2022-05-25 11:35:29,15.23763,0.040169,Rest,0
2022-05-25 11:35:30,15.23988,0.035051,Rest,0
2022-05-25 11:35:30,15.23761,0.03511,Rest,0
2022-05-25 11:35:31,15.23839,0.038457,Rest,0
2022-05-25 11:35:31,15.23689,0.045221,Rest,0
2022-05-25 11:35:32,15.23915,0.040111,Rest,0
2022-05-25 11:35:32,15.23991,0.040107,Rest,0
2022-05-25 11:35:33,15.23613,0.038504,Rest,0
2022-05-25 11:35:33,15.24067,0.038486,Rest,0
2022-05-25 11:35:34,15.23761,0.033325,Rest,0
2022-05-25 11:35:34,15.23913,0.043517,Rest,0
2022-05-25 11:35:35,15.24066,0.036464,Rest,0
2022-05-25 11:35:35,15.23687,0.041558,Rest,0
2022-05-25 11:35:36,15.23766,0.03308,Rest,0
2022-05-25 11:35:36,15.2354,0.034738,Rest,0
2022-05-25 11:35:37,15.23834,0.039942,Rest,0
2022-05-25 11:35:37,15.23914,0.034781,Rest,0
2022-05-25 11:35:38,15.23682,0.038148,Rest,0
2022-05-25 11:35:38,15.23984,0.034781,Rest,0
2022-05-25 11:35:39,15.2376,0.039781,Rest,0
2022-05-25 11:35:39,15.2384,0.039738,Rest,0
2022-05-25 11:35:40,15.23844,0.03962,Rest,0
2022-05-25 11:35:40,15.24073,0.0328,Rest,0
2022-05-25 11:35:41,15.23843,0.041261,Rest,0
2022-05-25 11:35:42,15.2376,0.030948,Rest,0
2022-05-25 11:35:42,15.23761,0.04105,Rest,0
2022-05-25 11:35:43,15.23686,0.035838,Rest,0
2022-05-25 11:35:43,15.23915,0.039154,Rest,0
2022-05-25 11:35:44,15.23382,0.037636,Rest,0
2022-05-25 11:35:44,15.24138,0.039316,Rest,0
2022-05-25 11:35:45,15.23606,0.03932,Rest,0
2022-05-25 11:35:45,15.23606,0.035931,Rest,0
2022-05-25 11:35:46,15.2345,0.041092,Rest,0
2022-05-25 11:35:46,15.23829,0.039349,Rest,0
2022-05-25 11:35:47,15.23828,0.032598,Rest,0
2022-05-25 11:35:47,15.23678,0.037708,Rest,0
2022-05-25 11:35:48,15.23678,0.041059,Rest,0
2022-05-25 11:35:48,15.23981,0.035998,Rest,0
2022-05-25 11:35:49,15.2383,0.029196,Rest,0
2022-05-25 11:35:49,15.23527,0.032623,Rest,0
2022-05-25 11:35:50,15.23749,0.036054,Rest,0
2022-05-25 11:35:50,15.23975,0.034315,Rest,0
2022-05-25 11:35:51,15.23974,0.042751,Rest,0
2022-05-25 11:35:51,15.24051,0.042822,Rest,0
2022-05-25 11:35:52,15.23976,0.039519,Rest,0
2022-05-25 11:35:52,15.23907,0.030999,Rest,0
2022-05-25 11:35:53,15.23909,0.034391,Rest,0
2022-05-25 11:35:54,15.23538,0.037886,Rest,0
2022-05-25 11:35:54,15.23839,0.042954,Rest,0
2022-05-25 11:35:55,15.23457,0.041278,Rest,0
2022-05-25 11:35:55,15.23759,0.036202,Rest,0
2022-05-25 11:35:56,15.2406,0.037763,Rest,0
2022-05-25 11:35:56,15.23831,0.037776,Rest,0
2022-05-25 11:35:57,15.24056,0.03599,Rest,0
2022-05-25 11:35:57,15.23905,0.027529,Rest,0
2022-05-25 11:35:58,15.239,0.037801,Rest,0
2022-05-25 11:35:58,15.24126,0.034416,Rest,0
2022-05-25 11:35:59,15.2397,0.032927,Rest,0
2022-05-25 11:35:59,15.23744,0.031273,Rest,0
2022-05-25 11:36:00,15.23664,0.026193,Rest,0
2022-05-25 11:36:00,15.23589,0.049887,Rest,0
2022-05-25 11:36:01,15.23893,0.039675,Rest,0
2022-05-25 11:36:01,15.23666,0.036278,Rest,0
2022-05-25 11:36:02,15.23971,0.032987,Rest,0
2022-05-25 11:36:02,15.23593,0.038042,Rest,0
2022-05-25 11:36:03,15.23811,0.041506,Rest,0
2022-05-25 11:36:03,15.23883,0.032995,Rest,0
2022-05-25 11:36:04,15.23885,0.044891,Rest,0
2022-05-25 11:36:04,15.23736,0.036523,Rest,0
2022-05-25 11:36:05,15.23887,0.039937,Rest,0
2022-05-25 11:36:06,15.23889,0.041664,Rest,0
2022-05-25 11:36:06,15.23964,0.038338,Rest,0
2022-05-25 11:36:07,15.23665,0.04179,Rest,0
2022-05-25 11:36:07,15.24043,0.035017,Rest,0
2022-05-25 11:36:08,15.23742,0.035009,Rest,0
2022-05-25 11:36:08,15.23744,0.034992,Rest,0
2022-05-25 11:36:09,15.23296,0.048547,Rest,0
2022-05-25 11:36:09,15.23901,0.033274,Rest,0
2022-05-25 11:36:10,15.23752,0.028164,Rest,0
2022-05-25 11:36:10,15.236,0.038313,Rest,0
2022-05-25 11:36:11,15.23827,0.038258,Rest,0
2022-05-25 11:36:11,15.23751,0.039967,Rest,0
2022-05-25 11:36:12,15.23215,0.03995,Rest,0
2022-05-25 11:36:12,15.23821,0.039976,Rest,0
2022-05-25 11:36:13,15.23895,0.040026,Rest,0
2022-05-25 11:36:13,15.23444,0.039942,Rest,0
2022-05-25 11:36:14,15.23675,0.046634,Rest,0
2022-05-25 11:36:14,15.23674,0.039875,Rest,0
2022-05-25 11:36:15,15.23827,0.045061,Rest,0
