datetime,voltage,current,state,dischargeAh
2022-05-25 11:27:08,15.20974,0.024355,Rest,0
2022-05-25 11:27:08,15.20976,0.024329,Rest,0
2022-05-25 11:27:09,15.20979,0.027812,Rest,0
2022-05-25 11:27:09,15.21282,0.029513,Rest,0
2022-05-25 11:27:10,15.20679,0.024532,Rest,0
2022-05-25 11:27:11,15.21055,0.029555,Rest,0
2022-05-25 11:27:11,15.21138,0.029623,Rest,0
2022-05-25 11:27:12,15.21297,0.036435,Rest,0
2022-05-25 11:27:12,15.21216,0.026339,Rest,0
2022-05-25 11:27:13,15.20986,0.02812,Rest,0
2022-05-25 11:27:13,15.20987,0.034873,Rest,0
2022-05-25 11:27:14,15.21215,0.03148,Rest,0
2022-05-25 11:27:14,15.20986,0.02644,Rest,0
2022-05-25 11:27:15,15.20981,0.02297,Rest,0
2022-05-25 11:27:15,15.21509,0.031353,Rest,0
2022-05-25 11:27:16,15.21056,0.021375,Rest,0
2022-05-25 11:27:16,15.2083,0.028128,Rest,0
2022-05-25 11:27:17,15.21286,0.020016,Rest,0
2022-05-25 11:27:17,15.21135,0.021721,Rest,0
2022-05-25 11:27:18,15.20522,0.024992,Rest,0
2022-05-25 11:27:18,15.21052,0.028369,Rest,0
2022-05-25 11:27:19,15.21204,0.026726,Rest,0
2022-05-25 11:27:19,15.20673,0.030162,Rest,0
2022-05-25 11:27:20,15.21052,0.028365,Rest,0
2022-05-25 11:27:20,15.20674,0.028365,Rest,0
2022-05-25 11:27:21,15.21119,0.030129,Rest,0
2022-05-25 11:27:21,15.21347,0.033551,Rest,0
2022-05-25 11:27:22,15.20739,0.030213,Rest,0
2022-05-25 11:27:22,15.20891,0.023435,Rest,0
2022-05-25 11:27:23,15.21198,0.04182,Rest,0
2022-05-25 11:27:24,15.21269,0.028326,Rest,0
2022-05-25 11:27:24,15.20592,0.023325,Rest,0
2022-05-25 11:27:25,15.21121,0.033606,Rest,0
2022-05-25 11:27:25,15.20896,0.026895,Rest,0
2022-05-25 11:27:26,15.20971,0.026976,Rest,0
2022-05-25 11:27:26,15.20673,0.026993,Rest,0
2022-05-25 11:27:27,15.21048,0.025419,Rest,0
2022-05-25 11:27:27,15.21049,0.023705,Rest,0
2022-05-25 11:27:28,15.20824,0.023663,Rest,0
2022-05-25 11:27:28,15.20675,0.020303,Rest,0
2022-05-25 11:27:29,15.21286,0.02872,Rest,0
2022-05-25 11:27:29,15.20982,0.021957,Rest,0
2022-05-25 11:27:30,15.20831,0.032011,Rest,0
2022-05-25 11:27:30,15.20604,0.032011,Rest,0
2022-05-25 11:27:31,15.20905,0.025368,Rest,0
2022-05-25 11:27:31,15.21057,0.02709,Rest,0
2022-05-25 11:27:32,15.20683,0.028614,Rest,0
2022-05-25 11:27:32,15.20833,0.028634,Rest,0
2022-05-25 11:27:33,15.21059,0.035319,Rest,0
2022-05-25 11:27:33,15.21515,0.026929,Rest,0
2022-05-25 11:27:34,15.20679,0.030044,Rest,0
2022-05-25 11:27:34,15.20982,0.023371,Rest,0
2022-05-25 11:27:35,15.2105,0.019788,Rest,0
2022-05-25 11:27:36,15.21208,0.029993,Rest,0
2022-05-25 11:27:36,15.2075,0.023164,Rest,0
2022-05-25 11:27:37,15.20596,0.023097,Rest,0
2022-05-25 11:27:37,15.21126,0.019704,Rest,0
2022-05-25 11:27:38,15.20823,0.031546,Rest,0
2022-05-25 11:27:38,15.21124,0.026478,Rest,0
2022-05-25 11:27:39,15.20822,0.028204,Rest,0
2022-05-25 11:27:39,15.21049,0.029968,Rest,0
2022-05-25 11:27:40,15.20896,0.029909,Rest,0
2022-05-25 11:27:40,15.20819,0.028242,Rest,0
2022-05-25 11:27:41,15.2043,0.024641,Rest,0
2022-05-25 11:27:41,15.20884,0.017854,Rest,0
2022-05-25 11:27:42,15.20889,0.029614,Rest,0
2022-05-25 11:27:42,15.21041,0.026237,Rest,0
2022-05-25 11:27:43,15.20888,0.022882,Rest,0
2022-05-25 11:27:43,15.20813,0.029589,Rest,0
2022-05-25 11:27:44,15.20742,0.034729,Rest,0
2022-05-25 11:27:44,15.20514,0.031404,Rest,0
2022-05-25 11:27:45,15.20819,0.022794,Rest,0
2022-05-25 11:27:45,15.21123,0.034637,Rest,0
2022-05-25 11:27:46,15.20892,0.034662,Rest,0
2022-05-25 11:27:46,15.21195,0.031251,Rest,0
2022-05-25 11:27:47,15.20734,0.03321,Rest,0
2022-05-25 11:27:47,15.21037,0.023046,Rest,0
2022-05-25 11:27:48,15.20735,0.029744,Rest,0
2022-05-25 11:27:49,15.21037,0.024752,Rest,0
2022-05-25 11:27:49,15.20657,0.038135,Rest,0
2022-05-25 11:27:50,15.20958,0.02633,Rest,0
2022-05-25 11:27:50,15.21031,0.026237,Rest,0
2022-05-25 11:27:51,15.20809,0.031142,Rest,0
2022-05-25 11:27:51,15.2081,0.029479,Rest,0
2022-05-25 11:27:52,15.20654,0.019281,Rest,0
2022-05-25 11:27:52,15.2088,0.024363,Rest,0
2022-05-25 11:27:53,15.21102,0.022692,Rest,0
2022-05-25 11:27:53,15.20954,0.026077,Rest,0
2022-05-25 11:27:54,15.2073,0.026018,Rest,0
2022-05-25 11:27:54,15.20957,0.027659,Rest,0
2022-05-25 11:27:55,15.20958,0.024144,Rest,0
2022-05-25 11:27:55,15.20958,0.034265,Rest,0
2022-05-25 11:27:56,15.20434,0.029428,Rest,0
2022-05-25 11:27:56,15.20812,0.027705,Rest,0
2022-05-25 11:27:57,15.20734,0.026178,Rest,0
2022-05-25 11:27:57,15.21188,0.0295,Rest,0
2022-05-25 11:27:58,15.20969,0.029664,Rest,0
2022-05-25 11:27:58,15.20438,0.02457,Rest,0
2022-05-25 11:27:59,15.2059,0.026381,Rest,0
2022-05-25 11:27:59,15.20663,0.026364,Rest,0
2022-05-25 11:28:00,15.20974,0.033252,Rest,0
2022-05-25 11:28:01,15.20743,0.024747,Rest,0
2022-05-25 11:28:01,15.20825,0.028179,Rest,0
2022-05-25 11:28:02,15.209,0.031639,Rest,0
2022-05-25 11:28:02,15.21202,0.033337,Rest,0
2022-05-25 11:28:03,15.20672,0.031623,Rest,0
2022-05-25 11:28:03,15.20829,0.029985,Rest,0
2022-05-25 11:28:04,15.20909,0.033294,Rest,0
2022-05-25 11:28:04,15.21063,0.031546,Rest,0
2022-05-25 11:28:05,15.20916,0.024824,Rest,0
2022-05-25 11:28:05,15.20992,0.033244,Rest,0
2022-05-25 11:28:06,15.20838,0.033261,Rest,0
2022-05-25 11:28:06,15.20839,0.023088,Rest,0
2022-05-25 11:28:07,15.20841,0.024904,Rest,0
2022-05-25 11:28:07,15.20993,0.031627,Rest,0
2022-05-25 11:28:08,15.20994,0.031563,Rest,0
2022-05-25 11:28:08,15.20691,0.026491,Rest,0
2022-05-25 11:28:09,15.21299,0.031682,Rest,0
2022-05-25 11:28:09,15.2107,0.028272,Rest,0
2022-05-25 11:28:10,15.20992,0.024903,Rest,0
2022-05-25 11:28:10,15.2099,0.033383,Rest,0
2022-05-25 11:28:11,15.21224,0.033286,Rest,0
2022-05-25 11:28:11,15.21073,0.026549,Rest,0
2022-05-25 11:28:12,15.20612,0.018126,Rest,0
2022-05-25 11:28:13,15.20844,0.03169,Rest,0
2022-05-25 11:28:13,15.20916,0.024844,Rest,0
2022-05-25 11:28:14,15.21066,0.029905,Rest,0
2022-05-25 11:28:14,15.20841,0.033303,Rest,0
2022-05-25 11:28:15,15.21442,0.03332,Rest,0
2022-05-25 11:28:15,15.21216,0.03667,Rest,0
2022-05-25 11:28:16,15.20913,0.026592,Rest,0
2022-05-25 11:28:16,15.20763,0.031618,Rest,0
2022-05-25 11:28:17,15.21144,0.026634,Rest,0
2022-05-25 11:28:17,15.21141,0.021544,Rest,0
2022-05-25 11:28:18,15.20987,0.035037,Rest,0
2022-05-25 11:28:18,15.2129,0.024984,Rest,0
2022-05-25 11:28:19,15.20989,0.031817,Rest,0
2022-05-25 11:28:19,15.21065,0.026777,Rest,0
2022-05-25 11:28:20,15.21058,0.023274,Rest,0
2022-05-25 11:28:20,15.20982,0.026659,Rest,0
2022-05-25 11:28:21,15.20911,0.033261,Rest,0
2022-05-25 11:28:21,15.2023,0.02482,Rest,0
2022-05-25 11:28:22,15.20604,0.029808,Rest,0
2022-05-25 11:28:22,15.20832,0.031496,Rest,0
2022-05-25 11:28:23,15.21209,0.02985,Rest,0
2022-05-25 11:28:23,15.21364,0.034881,Rest,0
2022-05-25 11:28:24,15.20753,0.026495,Rest,0
2022-05-25 11:28:24,15.20905,0.03159,Rest,0
2022-05-25 11:28:25,15.21129,0.031522,Rest,0
2022-05-25 11:28:26,15.20674,0.031551,Rest,0
2022-05-25 11:28:26,15.20908,0.024794,Rest,0
2022-05-25 11:28:27,15.20906,0.024769,Rest,0
2022-05-25 11:28:27,15.20905,0.024676,Rest,0
2022-05-25 11:28:28,15.21051,0.023029,Rest,0
2022-05-25 11:28:28,15.21124,0.028149,Rest,0
2022-05-25 11:28:29,15.21433,0.023093,Rest,0
2022-05-25 11:28:29,15.2113,0.033286,Rest,0
2022-05-25 11:28:30,15.21357,0.028221,Rest,0
2022-05-25 11:28:30,15.2052,0.026579,Rest,0
2022-05-25 11:28:31,15.20977,0.026533,Rest,0
2022-05-25 11:28:31,15.20826,0.026533,Rest,0
2022-05-25 11:28:32,15.20669,0.033243,Rest,0
2022-05-25 11:28:32,15.21274,0.026499,Rest,0
2022-05-25 11:28:33,15.20364,0.029833,Rest,0
2022-05-25 11:28:33,15.2097,0.026448,Rest,0
2022-05-25 11:28:34,15.20598,0.031436,Rest,0
2022-05-25 11:28:34,15.20901,0.023012,Rest,0
2022-05-25 11:28:35,15.2105,0.027866,Rest,0
2022-05-25 11:28:35,15.2105,0.032982,Rest,0
2022-05-25 11:28:36,15.20521,0.031243,Rest,0
2022-05-25 11:28:36,15.20746,0.02785,Rest,0
2022-05-25 11:28:37,15.21127,0.01604,Rest,0
2022-05-25 11:28:37,15.2143,0.02617,Rest,0
2022-05-25 11:28:38,15.20747,0.029555,Rest,0
2022-05-25 11:28:39,15.20518,0.024465,Rest,0
2022-05-25 11:28:39,15.21278,0.031251,Rest,0
2022-05-25 11:28:40,15.20521,0.029606,Rest,0
2022-05-25 11:28:40,15.21202,0.027908,Rest,0
2022-05-25 11:28:41,15.21049,0.027879,Rest,0
2022-05-25 11:28:41,15.20444,0.024528,Rest,0
2022-05-25 11:28:42,15.20821,0.027959,Rest,0
2022-05-25 11:28:42,15.20521,0.031311,Rest,0
2022-05-25 11:28:43,15.2104,0.026212,Rest,0
2022-05-25 11:28:43,15.20965,0.024498,Rest,0
2022-05-25 11:28:44,15.20812,0.024397,Rest,0
2022-05-25 11:28:44,15.2119,0.020987,Rest,0
2022-05-25 11:28:45,15.20665,0.024245,Rest,0
2022-05-25 11:28:45,15.20892,0.032686,Rest,0
2022-05-25 11:28:46,15.20892,0.02427,Rest,0
2022-05-25 11:28:46,15.20363,0.034383,Rest,0
2022-05-25 11:28:47,15.20745,0.025941,Rest,0
2022-05-25 11:28:47,15.21197,0.01918,Rest,0
2022-05-25 11:28:48,15.20664,0.024279,Rest,0
2022-05-25 11:28:48,15.20665,0.022476,Rest,0
2022-05-25 11:28:49,15.20963,0.02947,Rest,0
2022-05-25 11:28:49,15.21041,0.027815,Rest,0
2022-05-25 11:28:50,15.20738,0.02595,Rest,0
2022-05-25 11:28:51,15.21039,0.026034,Rest,0
2022-05-25 11:28:51,15.21119,0.036173,Rest,0
2022-05-25 11:28:52,15.21049,0.017572,Rest,0
2022-05-25 11:28:52,15.21129,0.029411,Rest,0
2022-05-25 11:28:53,15.2052,0.03277,Rest,0
2022-05-25 11:28:53,15.21123,0.02768,Rest,0
2022-05-25 11:28:54,15.20592,0.034476,Rest,0
2022-05-25 11:28:54,15.20669,0.026077,Rest,0
2022-05-25 11:28:55,15.20967,0.029475,Rest,0
2022-05-25 11:28:55,15.20664,0.024401,Rest,0
2022-05-25 11:28:56,15.20436,0.02111,Rest,0
2022-05-25 11:28:56,15.20892,0.02953,Rest,0
2022-05-25 11:28:57,15.20811,0.026279,Rest,0
2022-05-25 11:28:57,15.20887,0.027967,Rest,0
2022-05-25 11:28:58,15.20894,0.022962,Rest,0
2022-05-25 11:28:58,15.2112,0.031374,Rest,0
2022-05-25 11:28:59,15.20663,0.024608,Rest,0
2022-05-25 11:28:59,15.20815,0.026279,Rest,0
2022-05-25 11:29:00,15.20812,0.031311,Rest,0
2022-05-25 11:29:00,15.20812,0.02958,Rest,0
2022-05-25 11:29:01,15.21037,0.024582,Rest,0
2022-05-25 11:29:01,15.21037,0.029664,Rest,0
2022-05-25 11:29:02,15.21038,0.024634,Rest,0
2022-05-25 11:29:02,15.20963,0.02633,Rest,0
2022-05-25 11:29:03,15.20655,0.027918,Rest,0
2022-05-25 11:29:04,15.20656,0.027967,Rest,0
2022-05-25 11:29:04,15.20806,0.028031,Rest,0
2022-05-25 11:29:05,15.20733,0.02974,Rest,0
2022-05-25 11:29:05,15.21037,0.028048,Rest,0
2022-05-25 11:29:06,15.20506,0.026372,Rest,0
2022-05-25 11:29:06,15.2111,0.031437,Rest,0
2022-05-25 11:29:07,15.20736,0.02985,Rest,0
2022-05-25 11:29:07,15.21115,0.023097,Rest,0
2022-05-25 11:29:08,15.21038,0.033362,Rest,0
2022-05-25 11:29:08,15.20659,0.031724,Rest,0
2022-05-25 11:29:09,15.20727,0.031986,Rest,0
2022-05-25 11:29:09,15.21029,0.033682,Rest,0
2022-05-25 11:29:10,15.20874,0.031859,Rest,0
2022-05-25 11:29:10,15.20874,0.031859,Rest,0
2022-05-25 11:29:11,15.20802,0.030146,Rest,0
2022-05-25 11:29:11,15.21104,0.028458,Rest,0
2022-05-25 11:29:12,15.20956,0.023308,Rest,0
2022-05-25 11:29:12,15.20955,0.030086,Rest,0
2022-05-25 11:29:13,15.21108,0.023038,Rest,0
2022-05-25 11:29:13,15.20728,0.024693,Rest,0
2022-05-25 11:29:14,15.20877,0.019662,Rest,0
2022-05-25 11:29:14,15.20954,0.031445,Rest,0
2022-05-25 11:29:15,15.21101,0.023101,Rest,0
2022-05-25 11:29:15,15.21024,0.029808,Rest,0
2022-05-25 11:29:16,15.20872,0.028094,Rest,0
2022-05-25 11:29:17,15.21324,0.023038,Rest,0
2022-05-25 11:29:17,15.20947,0.02644,Rest,0
2022-05-25 11:29:18,15.20873,0.029723,Rest,0
2022-05-25 11:29:18,15.21405,0.027959,Rest,0
2022-05-25 11:29:19,15.21025,0.019518,Rest,0
2022-05-25 11:29:19,15.20873,0.026267,Rest,0
2022-05-25 11:29:20,15.21407,0.031243,Rest,0
2022-05-25 11:29:20,15.21103,0.027828,Rest,0
2022-05-25 11:29:21,15.20504,0.025924,Rest,0
2022-05-25 11:29:21,15.21186,0.027592,Rest,0
2022-05-25 11:29:22,15.20803,0.03115,Rest,0
2022-05-25 11:29:22,15.2103,0.026089,Rest,0
2022-05-25 11:29:23,15.20732,0.024448,Rest,0
2022-05-25 11:29:23,15.21263,0.029495,Rest,0
2022-05-25 11:29:24,15.20962,0.0363,Rest,0
2022-05-25 11:29:24,15.20886,0.024519,Rest,0
2022-05-25 11:29:25,15.20736,0.027905,Rest,0
2022-05-25 11:29:25,15.2104,0.026186,Rest,0
2022-05-25 11:29:26,15.20656,0.028035,Rest,0
2022-05-25 11:29:26,15.20583,0.022919,Rest,0
2022-05-25 11:29:27,15.20967,0.033281,Rest,0
2022-05-25 11:29:28,15.21115,0.023008,Rest,0
2022-05-25 11:29:28,15.20589,0.028077,Rest,0
2022-05-25 11:29:29,15.21724,0.028018,Rest,0
2022-05-25 11:29:29,15.21117,0.028014,Rest,0
2022-05-25 11:29:30,15.21043,0.026402,Rest,0
2022-05-25 11:29:30,15.20664,0.024667,Rest,0
2022-05-25 11:29:31,15.20889,0.029723,Rest,0
2022-05-25 11:29:31,15.2089,0.026347,Rest,0
2022-05-25 11:29:32,15.20817,0.031328,Rest,0
2022-05-25 11:29:32,15.20516,0.029622,Rest,0
2022-05-25 11:29:33,15.21203,0.027799,Rest,0
2022-05-25 11:29:33,15.21581,0.031184,Rest,0
2022-05-25 11:29:34,15.20977,0.027896,Rest,0
2022-05-25 11:29:34,15.20901,0.034649,Rest,0
2022-05-25 11:29:35,15.20895,0.021071,Rest,0
2022-05-25 11:29:35,15.20668,0.034578,Rest,0
2022-05-25 11:29:36,15.20896,0.032927,Rest,0
2022-05-25 11:29:36,15.20518,0.024477,Rest,0
2022-05-25 11:29:37,15.21048,0.031188,Rest,0
2022-05-25 11:29:37,15.20747,0.026157,Rest,0
2022-05-25 11:29:38,15.20971,0.021155,Rest,0
2022-05-25 11:29:38,15.21196,0.026178,Rest,0
2022-05-25 11:29:39,15.21118,0.024427,Rest,0
2022-05-25 11:29:39,15.20818,0.032914,Rest,0
2022-05-25 11:29:40,15.20884,0.029538,Rest,0
2022-05-25 11:29:41,15.20814,0.031226,Rest,0
2022-05-25 11:29:41,15.20808,0.032914,Rest,0
2022-05-25 11:29:42,15.20958,0.027951,Rest,0
2022-05-25 11:29:42,15.20579,0.027942,Rest,0
2022-05-25 11:29:43,15.20883,0.031328,Rest,0
2022-05-25 11:29:43,15.21112,0.022954,Rest,0
2022-05-25 11:29:44,15.20727,0.024752,Rest,0
2022-05-25 11:29:44,15.21181,0.026461,Rest,0
2022-05-25 11:29:45,15.21254,0.033261,Rest,0
2022-05-25 11:29:45,15.21101,0.024879,Rest,0
2022-05-25 11:29:46,15.21019,0.031666,Rest,0
2022-05-25 11:29:46,15.20868,0.02655,Rest,0
2022-05-25 11:29:47,15.20867,0.028297,Rest,0
2022-05-25 11:29:47,15.20867,0.028297,Rest,0
2022-05-25 11:29:48,15.21097,0.024941,Rest,0
2022-05-25 11:29:48,15.20946,0.028305,Rest,0
2022-05-25 11:29:49,15.20943,0.024984,Rest,0
2022-05-25 11:29:49,15.21021,0.028365,Rest,0
2022-05-25 11:29:50,15.21323,0.028356,Rest,0
2022-05-25 11:29:50,15.21097,0.024996,Rest,0
2022-05-25 11:29:51,15.2094,0.02828,Rest,0
2022-05-25 11:29:51,15.21095,0.023304,Rest,0
2022-05-25 11:29:52,15.21239,0.029917,Rest,0
2022-05-25 11:29:52,15.20708,0.028204,Rest,0
2022-05-25 11:29:53,15.20862,0.026516,Rest,0
2022-05-25 11:29:54,15.20486,0.0214,Rest,0
2022-05-25 11:29:54,15.2094,0.028204,Rest,0
2022-05-25 11:29:55,15.21096,0.023021,Rest,0
2022-05-25 11:29:55,15.21171,0.028077,Rest,0
2022-05-25 11:29:56,15.20946,0.021409,Rest,0
2022-05-25 11:29:56,15.20869,0.031517,Rest,0
2022-05-25 11:29:57,15.21014,0.021409,Rest,0
2022-05-25 11:29:57,15.2109,0.0214,Rest,0
2022-05-25 11:29:58,15.21088,0.01634,Rest,0
2022-05-25 11:29:58,15.20483,0.02644,Rest,0
2022-05-25 11:29:59,15.20857,0.024844,Rest,0
2022-05-25 11:29:59,15.20857,0.024844,Rest,0
2022-05-25 11:30:00,15.20779,0.024916,Rest,0
2022-05-25 11:30:00,15.21309,0.031708,Rest,0
2022-05-25 11:30:01,15.2086,0.026508,Rest,0
2022-05-25 11:30:01,15.20934,0.031539,Rest,0
2022-05-25 11:30:02,15.20636,0.021544,Rest,0
2022-05-25 11:30:02,15.20863,0.02996,Rest,0
2022-05-25 11:30:03,15.21015,0.023308,Rest,0
2022-05-25 11:30:03,15.20638,0.028365,Rest,0
2022-05-25 11:30:04,15.20333,0.030205,Rest,0
2022-05-25 11:30:05,15.21013,0.025081,Rest,0
2022-05-25 11:30:05,15.21018,0.028516,Rest,0
2022-05-25 11:30:06,15.20491,0.033543,Rest,0
2022-05-25 11:30:06,15.20719,0.026773,Rest,0
2022-05-25 11:30:07,15.20941,0.023409,Rest,0
2022-05-25 11:30:07,15.20866,0.025101,Rest,0
2022-05-25 11:30:08,15.20947,0.031859,Rest,0
2022-05-25 11:30:08,15.2087,0.026845,Rest,0
2022-05-25 11:30:09,15.20717,0.028575,Rest,0
2022-05-25 11:30:09,15.20946,0.023502,Rest,0
2022-05-25 11:30:10,15.20499,0.030171,Rest,0
2022-05-25 11:30:10,15.21104,0.031867,Rest,0
2022-05-25 11:30:11,15.20572,0.023409,Rest,0
2022-05-25 11:30:11,15.20649,0.026811,Rest,0
2022-05-25 11:30:12,15.21251,0.021805,Rest,0
2022-05-25 11:30:12,15.21403,0.028566,Rest,0
2022-05-25 11:30:13,15.20643,0.030205,Rest,0
2022-05-25 11:30:13,15.20643,0.028517,Rest,0
2022-05-25 11:30:14,15.20565,0.028407,Rest,0
2022-05-25 11:30:14,15.21092,0.019965,Rest,0
2022-05-25 11:30:15,15.21022,0.025038,Rest,0
2022-05-25 11:30:15,15.20715,0.02503,Rest,0
2022-05-25 11:30:16,15.20724,0.023283,Rest,0
2022-05-25 11:30:16,15.21027,0.028407,Rest,0
2022-05-25 11:30:17,15.21025,0.026575,Rest,0
2022-05-25 11:30:18,15.21251,0.029947,Rest,0
2022-05-25 11:30:18,15.21177,0.029935,Rest,0
2022-05-25 11:30:19,15.21094,0.029977,Rest,0
2022-05-25 11:30:19,15.20563,0.028263,Rest,0
2022-05-25 11:30:20,15.21319,0.018117,Rest,0
2022-05-25 11:30:20,15.2079,0.026545,Rest,0
2022-05-25 11:30:21,15.20867,0.0282,Rest,0
2022-05-25 11:30:21,15.20788,0.026516,Rest,0
2022-05-25 11:30:22,15.20329,0.031691,Rest,0
2022-05-25 11:30:22,15.21159,0.031707,Rest,0
2022-05-25 11:30:23,15.2086,0.025047,Rest,0
2022-05-25 11:30:23,15.20709,0.031792,Rest,0
2022-05-25 11:30:24,15.20944,0.033467,Rest,0
2022-05-25 11:30:24,15.20944,0.033467,Rest,0
2022-05-25 11:30:25,15.21099,0.023574,Rest,0
2022-05-25 11:30:25,15.20721,0.02525,Rest,0
2022-05-25 11:30:26,15.21025,0.025292,Rest,0
2022-05-25 11:30:26,15.21026,0.026988,Rest,0
2022-05-25 11:30:27,15.20947,0.025161,Rest,0
2022-05-25 11:30:27,15.21022,0.028542,Rest,0
2022-05-25 11:30:28,15.20574,0.023418,Rest,0
2022-05-25 11:30:28,15.20796,0.028508,Rest,0
2022-05-25 11:30:29,15.20497,0.030175,Rest,0
2022-05-25 11:30:29,15.21028,0.02503,Rest,0
2022-05-25 11:30:30,15.20343,0.028512,Rest,0
2022-05-25 11:30:30,15.21104,0.031901,Rest,0
2022-05-25 11:30:31,15.20952,0.023405,Rest,0
2022-05-25 11:30:32,15.21175,0.02676,Rest,0
2022-05-25 11:30:32,15.21173,0.026709,Rest,0
2022-05-25 11:30:33,15.20646,0.028428,Rest,0
2022-05-25 11:30:33,15.2087,0.030104,Rest,0
2022-05-25 11:30:34,15.21023,0.030061,Rest,0
2022-05-25 11:30:34,15.21328,0.03175,Rest,0
2022-05-25 11:30:35,15.21103,0.033493,Rest,0
2022-05-25 11:30:35,15.20723,0.026709,Rest,0
2022-05-25 11:30:36,15.21099,0.026685,Rest,0
2022-05-25 11:30:36,15.20721,0.028369,Rest,0
2022-05-25 11:30:37,15.21024,0.023469,Rest,0
2022-05-25 11:30:37,15.21175,0.030222,Rest,0
2022-05-25 11:30:38,15.21177,0.023469,Rest,0
2022-05-25 11:30:38,15.21028,0.031905,Rest,0
2022-05-25 11:30:39,15.20721,0.02676,Rest,0
2022-05-25 11:30:39,15.21177,0.023384,Rest,0
2022-05-25 11:30:40,15.21316,0.031834,Rest,0
2022-05-25 11:30:40,15.20866,0.023376,Rest,0
2022-05-25 11:30:41,15.20482,0.035363,Rest,0
2022-05-25 11:30:41,15.21089,0.031977,Rest,0
2022-05-25 11:30:42,15.2086,0.026988,Rest,0
2022-05-25 11:30:43,15.20783,0.028644,Rest,0
2022-05-25 11:30:43,15.21091,0.032079,Rest,0
2022-05-25 11:30:44,15.21165,0.025279,Rest,0
2022-05-25 11:30:44,15.20788,0.030357,Rest,0
2022-05-25 11:30:45,15.21096,0.032138,Rest,0
2022-05-25 11:30:45,15.2102,0.023687,Rest,0
2022-05-25 11:30:46,15.21103,0.030264,Rest,0
2022-05-25 11:30:46,15.20728,0.028558,Rest,0
2022-05-25 11:30:47,15.21107,0.026785,Rest,0
2022-05-25 11:30:47,15.21182,0.030171,Rest,0
2022-05-25 11:30:48,15.20646,0.028478,Rest,0
2022-05-25 11:30:48,15.20949,0.030154,Rest,0
2022-05-25 11:30:49,15.20866,0.030103,Rest,0
2022-05-25 11:30:49,15.2132,0.02335,Rest,0
2022-05-25 11:30:50,15.20787,0.028094,Rest,0
2022-05-25 11:30:50,15.21242,0.024718,Rest,0
2022-05-25 11:30:51,15.21319,0.029909,Rest,0
2022-05-25 11:30:51,15.20864,0.029905,Rest,0
2022-05-25 11:30:52,15.21097,0.033261,Rest,0
2022-05-25 11:30:52,15.2087,0.026491,Rest,0
2022-05-25 11:30:53,15.20792,0.028204,Rest,0
2022-05-25 11:30:53,15.2064,0.026605,Rest,0
2022-05-25 11:30:54,15.20867,0.026516,Rest,0
2022-05-25 11:30:55,15.21323,0.029909,Rest,0
2022-05-25 11:30:55,15.21246,0.024756,Rest,0
2022-05-25 11:30:56,15.21101,0.033151,Rest,0
2022-05-25 11:30:56,15.2118,0.029715,Rest,0
2022-05-25 11:30:57,15.21028,0.023021,Rest,0
2022-05-25 11:30:57,15.21031,0.023025,Rest,0
2022-05-25 11:30:58,15.20658,0.02143,Rest,0
2022-05-25 11:30:58,15.21261,0.026427,Rest,0
2022-05-25 11:30:59,15.20575,0.024727,Rest,0
2022-05-25 11:30:59,15.20647,0.026406,Rest,0
2022-05-25 11:31:00,15.205,0.026474,Rest,0
2022-05-25 11:31:00,15.20576,0.026491,Rest,0
2022-05-25 11:31:01,15.20662,0.021223,Rest,0
2022-05-25 11:31:01,15.20511,0.033041,Rest,0
2022-05-25 11:31:02,15.21269,0.024607,Rest,0
2022-05-25 11:31:02,15.20965,0.021223,Rest,0
2022-05-25 11:31:03,15.20809,0.022827,Rest,0
2022-05-25 11:31:03,15.2081,0.02961,Rest,0
2022-05-25 11:31:04,15.20896,0.019577,Rest,0
2022-05-25 11:31:04,15.21345,0.026339,Rest,0
2022-05-25 11:31:05,15.20821,0.0162,Rest,0
2022-05-25 11:31:05,15.2105,0.031419,Rest,0
2022-05-25 11:31:06,15.20521,0.024575,Rest,0
2022-05-25 11:31:06,15.20974,0.029623,Rest,0
2022-05-25 11:31:07,15.20832,0.027967,Rest,0
2022-05-25 11:31:08,15.20754,0.024591,Rest,0
2022-05-25 11:31:08,15.20606,0.022915,Rest,0
2022-05-25 11:31:09,15.21207,0.022789,Rest,0
2022-05-25 11:31:09,15.21055,0.02449,Rest,0
2022-05-25 11:31:10,15.2128,0.026246,Rest,0
2022-05-25 11:31:10,15.2075,0.027942,Rest,0
2022-05-25 11:31:11,15.2128,0.024482,Rest,0
2022-05-25 11:31:11,15.21057,0.029538,Rest,0
2022-05-25 11:31:12,15.20833,0.027787,Rest,0
2022-05-25 11:31:12,15.20907,0.029496,Rest,0
2022-05-25 11:31:13,15.20687,0.031175,Rest,0
2022-05-25 11:31:13,15.20914,0.032855,Rest,0
2022-05-25 11:31:14,15.21144,0.021106,Rest,0
2022-05-25 11:31:14,15.20841,0.022802,Rest,0
2022-05-25 11:31:15,15.20841,0.024422,Rest,0
2022-05-25 11:31:15,15.21144,0.027798,Rest,0
2022-05-25 11:31:16,15.2106,0.029403,Rest,0
2022-05-25 11:31:16,15.20835,0.026017,Rest,0
2022-05-25 11:31:17,15.20912,0.024296,Rest,0
2022-05-25 11:31:17,15.20609,0.017534,Rest,0
2022-05-25 11:31:18,15.20834,0.022616,Rest,0
2022-05-25 11:31:18,15.20836,0.034484,Rest,0
