datetime,voltage,current,state,dischargeAh
2022-05-18 12:24:10,12.49874,0.037733,Rest,0
2022-05-18 12:24:10,12.49877,0.034332,Rest,0
2022-05-18 12:24:11,12.50106,0.027546,Rest,0
2022-05-18 12:24:11,12.49648,0.034332,Rest,0
2022-05-18 12:24:12,12.50182,0.044544,Rest,0
2022-05-18 12:24:12,12.50334,0.029366,Rest,0
2022-05-18 12:24:13,12.50184,0.039552,Rest,0
2022-05-18 12:24:13,12.49959,0.030948,Rest,0
2022-05-18 12:24:14,12.49808,0.03764,Rest,0
2022-05-18 12:24:14,12.50119,0.034239,Rest,0
2022-05-18 12:24:15,12.50121,0.037631,Rest,0
2022-05-18 12:24:15,12.50117,0.037547,Rest,0
2022-05-18 12:24:16,12.49968,0.030762,Rest,0
2022-05-18 12:24:17,12.50119,0.030779,Rest,0
2022-05-18 12:24:17,12.49969,0.03753,Rest,0
2022-05-18 12:24:18,12.49968,0.03923,Rest,0
2022-05-18 12:24:18,12.49968,0.040889,Rest,0
2022-05-18 12:24:19,12.49816,0.039171,Rest,0
2022-05-18 12:24:19,12.49816,0.037479,Rest,0
2022-05-18 12:24:20,12.50039,0.034061,Rest,0
2022-05-18 12:24:20,12.50191,0.040829,Rest,0
2022-05-18 12:24:21,12.50185,0.034028,Rest,0
2022-05-18 12:24:21,12.50336,0.035745,Rest,0
2022-05-18 12:24:22,12.50563,0.035622,Rest,0
2022-05-18 12:24:22,12.50109,0.032297,Rest,0
2022-05-18 12:24:23,12.50027,0.038985,Rest,0
2022-05-18 12:24:23,12.50108,0.037319,Rest,0
2022-05-18 12:24:24,12.50025,0.040838,Rest,0
2022-05-18 12:24:24,12.50404,0.039053,Rest,0
2022-05-18 12:24:25,12.50626,0.0358,Rest,0
2022-05-18 12:24:25,12.50172,0.03407,Rest,0
2022-05-18 12:24:26,12.50173,0.028994,Rest,0
2022-05-18 12:24:26,12.50252,0.035804,Rest,0
2022-05-18 12:24:27,12.50175,0.035855,Rest,0
2022-05-18 12:24:27,12.50245,0.034222,Rest,0
2022-05-18 12:24:28,12.50168,0.035986,Rest,0
2022-05-18 12:24:28,12.50167,0.035969,Rest,0
2022-05-18 12:24:29,12.50317,0.041003,Rest,0
2022-05-18 12:24:30,12.50012,0.039544,Rest,0
2022-05-18 12:24:30,12.50165,0.031087,Rest,0
2022-05-18 12:24:31,12.50167,0.036104,Rest,0
2022-05-18 12:24:31,12.50317,0.032716,Rest,0
2022-05-18 12:24:32,12.4994,0.04116,Rest,0
2022-05-18 12:24:32,12.4994,0.04116,Rest,0
2022-05-18 12:24:33,12.50161,0.037809,Rest,0
2022-05-18 12:24:33,12.50466,0.037827,Rest,0
2022-05-18 12:24:34,12.50536,0.037775,Rest,0
2022-05-18 12:24:34,12.50537,0.036083,Rest,0
2022-05-18 12:24:35,12.5069,0.027813,Rest,0
2022-05-18 12:24:35,12.50311,0.041287,Rest,0
2022-05-18 12:24:36,12.50235,0.039709,Rest,0
2022-05-18 12:24:36,12.50463,0.041371,Rest,0
2022-05-18 12:24:37,12.50159,0.034772,Rest,0
2022-05-18 12:24:37,12.50611,0.034789,Rest,0
2022-05-18 12:24:38,12.50684,0.033199,Rest,0
2022-05-18 12:24:38,12.5053,0.028172,Rest,0
2022-05-18 12:24:39,12.50603,0.033317,Rest,0
2022-05-18 12:24:39,12.50606,0.038482,Rest,0
2022-05-18 12:24:40,12.5068,0.036696,Rest,0
2022-05-18 12:24:40,12.50377,0.040076,Rest,0
2022-05-18 12:24:41,12.5045,0.036692,Rest,0
2022-05-18 12:24:41,12.5037,0.040187,Rest,0
2022-05-18 12:24:42,12.50597,0.038452,Rest,0
2022-05-18 12:24:43,12.50298,0.040068,Rest,0
2022-05-18 12:24:43,12.50224,0.040093,Rest,0
2022-05-18 12:24:44,12.50224,0.040034,Rest,0
2022-05-18 12:24:44,12.49997,0.045107,Rest,0
2022-05-18 12:24:45,12.50611,0.038241,Rest,0
2022-05-18 12:24:45,12.50309,0.036549,Rest,0
2022-05-18 12:24:46,12.50611,0.034882,Rest,0
2022-05-18 12:24:46,12.50234,0.039916,Rest,0
2022-05-18 12:24:47,12.50539,0.04,Rest,0
2022-05-18 12:24:47,12.50462,0.034903,Rest,0
2022-05-18 12:24:48,12.50687,0.034874,Rest,0
2022-05-18 12:24:48,12.50462,0.024738,Rest,0
2022-05-18 12:24:49,12.50466,0.036523,Rest,0
2022-05-18 12:24:49,12.50693,0.033143,Rest,0
2022-05-18 12:24:50,12.50842,0.036718,Rest,0
2022-05-18 12:24:50,12.50544,0.038359,Rest,0
2022-05-18 12:24:51,12.50845,0.031701,Rest,0
2022-05-18 12:24:51,12.50769,0.035043,Rest,0
2022-05-18 12:24:52,12.50313,0.034941,Rest,0
2022-05-18 12:24:52,12.50614,0.04176,Rest,0
2022-05-18 12:24:53,12.50538,0.036696,Rest,0
2022-05-18 12:24:53,12.5031,0.033232,Rest,0
2022-05-18 12:24:54,12.50762,0.04341,Rest,0
2022-05-18 12:24:54,12.50761,0.040076,Rest,0
2022-05-18 12:24:55,12.50535,0.03673,Rest,0
2022-05-18 12:24:56,12.5061,0.041824,Rest,0
2022-05-18 12:24:56,12.50534,0.040123,Rest,0
2022-05-18 12:24:57,12.50385,0.033249,Rest,0
2022-05-18 12:24:57,12.50386,0.033249,Rest,0
2022-05-18 12:24:58,12.50764,0.040161,Rest,0
2022-05-18 12:24:58,12.50538,0.036752,Rest,0
2022-05-18 12:24:59,12.50453,0.03495,Rest,0
2022-05-18 12:24:59,12.50684,0.033355,Rest,0
2022-05-18 12:25:00,12.50831,0.036663,Rest,0
2022-05-18 12:25:00,12.50756,0.034945,Rest,0
2022-05-18 12:25:01,12.50896,0.038308,Rest,0
2022-05-18 12:25:01,12.50751,0.034848,Rest,0
2022-05-18 12:25:02,12.50369,0.03495,Rest,0
2022-05-18 12:25:02,12.50673,0.040043,Rest,0
2022-05-18 12:25:03,12.50751,0.034874,Rest,0
2022-05-18 12:25:03,12.50751,0.034882,Rest,0
2022-05-18 12:25:04,12.50603,0.040068,Rest,0
2022-05-18 12:25:04,12.51053,0.038203,Rest,0
2022-05-18 12:25:05,12.5098,0.034848,Rest,0
2022-05-18 12:25:05,12.50905,0.03649,Rest,0
2022-05-18 12:25:06,12.50604,0.03313,Rest,0
2022-05-18 12:25:07,12.51056,0.034755,Rest,0
2022-05-18 12:25:07,12.50828,0.033029,Rest,0
2022-05-18 12:25:08,12.51128,0.044916,Rest,0
2022-05-18 12:25:08,12.50901,0.033084,Rest,0
2022-05-18 12:25:09,12.50672,0.033232,Rest,0
2022-05-18 12:25:09,12.50672,0.038317,Rest,0
2022-05-18 12:25:10,12.5052,0.03341,Rest,0
2022-05-18 12:25:10,12.50898,0.038499,Rest,0
2022-05-18 12:25:11,12.50893,0.040136,Rest,0
2022-05-18 12:25:11,12.5044,0.033376,Rest,0
2022-05-18 12:25:12,12.51116,0.04347,Rest,0
2022-05-18 12:25:12,12.50814,0.033351,Rest,0
2022-05-18 12:25:13,12.50893,0.033266,Rest,0
2022-05-18 12:25:13,12.50738,0.034988,Rest,0
2022-05-18 12:25:14,12.5089,0.034882,Rest,0
2022-05-18 12:25:14,12.5051,0.0383,Rest,0
2022-05-18 12:25:15,12.51038,0.034878,Rest,0
2022-05-18 12:25:15,12.5096,0.031549,Rest,0
2022-05-18 12:25:16,12.50963,0.039958,Rest,0
2022-05-18 12:25:16,12.50813,0.033147,Rest,0
2022-05-18 12:25:17,12.51116,0.041625,Rest,0
2022-05-18 12:25:17,12.51117,0.034755,Rest,0
2022-05-18 12:25:18,12.50893,0.041523,Rest,0
2022-05-18 12:25:19,12.51194,0.033013,Rest,0
2022-05-18 12:25:19,12.51041,0.038131,Rest,0
2022-05-18 12:25:20,12.50964,0.031337,Rest,0
2022-05-18 12:25:20,12.5089,0.033003,Rest,0
2022-05-18 12:25:21,12.50663,0.033155,Rest,0
2022-05-18 12:25:21,12.50512,0.033148,Rest,0
2022-05-18 12:25:22,12.50963,0.03808,Rest,0
2022-05-18 12:25:22,12.51266,0.036405,Rest,0
2022-05-18 12:25:23,12.51044,0.033038,Rest,0
2022-05-18 12:25:23,12.51118,0.033004,Rest,0
2022-05-18 12:25:24,12.50816,0.041515,Rest,0
2022-05-18 12:25:24,12.51269,0.036473,Rest,0
2022-05-18 12:25:25,12.50974,0.04149,Rest,0
2022-05-18 12:25:25,12.50973,0.041527,Rest,0
2022-05-18 12:25:26,12.51052,0.036396,Rest,0
2022-05-18 12:25:26,12.51279,0.031286,Rest,0
2022-05-18 12:25:27,12.5075,0.033045,Rest,0
2022-05-18 12:25:27,12.51351,0.033076,Rest,0
2022-05-18 12:25:28,12.50968,0.041574,Rest,0
2022-05-18 12:25:28,12.51266,0.034924,Rest,0
2022-05-18 12:25:29,12.50733,0.040034,Rest,0
2022-05-18 12:25:29,12.51035,0.033317,Rest,0
2022-05-18 12:25:30,12.50732,0.030017,Rest,0
2022-05-18 12:25:30,12.51112,0.041905,Rest,0
2022-05-18 12:25:31,12.50885,0.041959,Rest,0
2022-05-18 12:25:32,12.51339,0.035178,Rest,0
2022-05-18 12:25:32,12.5096,0.038566,Rest,0
2022-05-18 12:25:33,12.51032,0.035199,Rest,0
2022-05-18 12:25:33,12.50956,0.036895,Rest,0
2022-05-18 12:25:34,12.51182,0.035068,Rest,0
2022-05-18 12:25:34,12.5103,0.030001,Rest,0
2022-05-18 12:25:35,12.5111,0.035144,Rest,0
2022-05-18 12:25:35,12.51032,0.038503,Rest,0
2022-05-18 12:25:36,12.51493,0.036878,Rest,0
2022-05-18 12:25:36,12.50886,0.031752,Rest,0
2022-05-18 12:25:37,12.50886,0.038638,Rest,0
2022-05-18 12:25:37,12.51341,0.038613,Rest,0
2022-05-18 12:25:38,12.51497,0.042014,Rest,0
2022-05-18 12:25:38,12.51041,0.035224,Rest,0
2022-05-18 12:25:39,12.50972,0.040272,Rest,0
2022-05-18 12:25:39,12.51129,0.04025,Rest,0
2022-05-18 12:25:40,12.5143,0.031845,Rest,0
2022-05-18 12:25:40,12.51277,0.038723,Rest,0
2022-05-18 12:25:41,12.51125,0.042065,Rest,0
2022-05-18 12:25:41,12.51278,0.043808,Rest,0
2022-05-18 12:25:42,12.51047,0.042107,Rest,0
2022-05-18 12:25:42,12.51122,0.031963,Rest,0
2022-05-18 12:25:43,12.51502,0.040407,Rest,0
2022-05-18 12:25:44,12.51206,0.031921,Rest,0
2022-05-18 12:25:44,12.51206,0.037048,Rest,0
2022-05-18 12:25:45,12.51586,0.035313,Rest,0
2022-05-18 12:25:45,12.51208,0.043731,Rest,0
2022-05-18 12:25:46,12.5113,0.033494,Rest,0
2022-05-18 12:25:46,12.5113,0.033494,Rest,0
2022-05-18 12:25:47,12.51283,0.038495,Rest,0
2022-05-18 12:25:47,12.51586,0.035131,Rest,0
2022-05-18 12:25:48,12.51357,0.035072,Rest,0
2022-05-18 12:25:48,12.51205,0.031713,Rest,0
2022-05-18 12:25:49,12.51356,0.036836,Rest,0
2022-05-18 12:25:49,12.51205,0.036798,Rest,0
2022-05-18 12:25:50,12.51355,0.036676,Rest,0
2022-05-18 12:25:50,12.51125,0.03506,Rest,0
2022-05-18 12:25:51,12.51283,0.043474,Rest,0
2022-05-18 12:25:51,12.51127,0.035051,Rest,0
2022-05-18 12:25:52,12.51365,0.031603,Rest,0
2022-05-18 12:25:52,12.51217,0.031659,Rest,0
2022-05-18 12:25:53,12.51294,0.036667,Rest,0
2022-05-18 12:25:53,12.51518,0.039806,Rest,0
2022-05-18 12:25:54,12.5129,0.043054,Rest,0
2022-05-18 12:25:54,12.51661,0.036194,Rest,0
2022-05-18 12:25:55,12.51281,0.037852,Rest,0
2022-05-18 12:25:55,12.51434,0.036184,Rest,0
2022-05-18 12:25:56,12.51661,0.042945,Rest,0
2022-05-18 12:25:57,12.51509,0.039595,Rest,0
2022-05-18 12:25:57,12.51055,0.031134,Rest,0
2022-05-18 12:25:58,12.51502,0.036223,Rest,0
2022-05-18 12:25:58,12.5135,0.036236,Rest,0
2022-05-18 12:25:59,12.51351,0.043038,Rest,0
2022-05-18 12:25:59,12.51579,0.03627,Rest,0
2022-05-18 12:26:00,12.51499,0.034636,Rest,0
2022-05-18 12:26:00,12.51272,0.032979,Rest,0
2022-05-18 12:26:01,12.51419,0.037961,Rest,0
2022-05-18 12:26:01,12.51269,0.034577,Rest,0
2022-05-18 12:26:02,12.51565,0.034492,Rest,0
2022-05-18 12:26:02,12.51113,0.034505,Rest,0
2022-05-18 12:26:03,12.51482,0.037859,Rest,0
2022-05-18 12:26:03,12.51635,0.032758,Rest,0
2022-05-18 12:26:04,12.51484,0.041033,Rest,0
2022-05-18 12:26:04,12.51408,0.029349,Rest,0
2022-05-18 12:26:05,12.51558,0.041074,Rest,0
2022-05-18 12:26:05,12.51333,0.036032,Rest,0
2022-05-18 12:26:06,12.51484,0.042881,Rest,0
2022-05-18 12:26:06,12.51483,0.034492,Rest,0
2022-05-18 12:26:07,12.51637,0.029361,Rest,0
2022-05-18 12:26:07,12.51332,0.0328,Rest,0
2022-05-18 12:26:08,12.51552,0.044641,Rest,0
2022-05-18 12:26:08,12.51475,0.037903,Rest,0
2022-05-18 12:26:09,12.51401,0.03448,Rest,0
2022-05-18 12:26:10,12.51402,0.0328,Rest,0
2022-05-18 12:26:10,12.5178,0.043013,Rest,0
2022-05-18 12:26:11,12.51627,0.03313,Rest,0
2022-05-18 12:26:11,12.51477,0.036507,Rest,0
2022-05-18 12:26:12,12.51855,0.036583,Rest,0
2022-05-18 12:26:12,12.51477,0.036587,Rest,0
2022-05-18 12:26:13,12.51404,0.03816,Rest,0
2022-05-18 12:26:13,12.51326,0.038215,Rest,0
2022-05-18 12:26:14,12.51483,0.046571,Rest,0
2022-05-18 12:26:14,12.51635,0.043177,Rest,0
2022-05-18 12:26:15,12.51336,0.038089,Rest,0
2022-05-18 12:26:15,12.51715,0.0228,Rest,0
2022-05-18 12:26:16,12.51641,0.0278,Rest,0
2022-05-18 12:26:16,12.51865,0.034666,Rest,0
2022-05-18 12:26:17,12.51262,0.032901,Rest,0
2022-05-18 12:26:17,12.51265,0.04154,Rest,0
2022-05-18 12:26:18,12.51491,0.039945,Rest,0
2022-05-18 12:26:18,12.51726,0.041726,Rest,0
2022-05-18 12:26:19,12.51876,0.038418,Rest,0
2022-05-18 12:26:19,12.51645,0.040153,Rest,0
2022-05-18 12:26:20,12.51874,0.026607,Rest,0
2022-05-18 12:26:20,12.5157,0.033401,Rest,0
2022-05-18 12:26:21,12.51495,0.033435,Rest,0
2022-05-18 12:26:22,12.51952,0.038545,Rest,0
2022-05-18 12:26:22,12.51576,0.041879,Rest,0
2022-05-18 12:26:23,12.515,0.040186,Rest,0
2022-05-18 12:26:23,12.51576,0.035097,Rest,0
2022-05-18 12:26:24,12.5173,0.031658,Rest,0
2022-05-18 12:26:24,12.51881,0.029962,Rest,0
2022-05-18 12:26:25,12.51961,0.041743,Rest,0
2022-05-18 12:26:25,12.51508,0.034992,Rest,0
2022-05-18 12:26:26,12.52118,0.030051,Rest,0
2022-05-18 12:26:26,12.51511,0.033414,Rest,0
2022-05-18 12:26:27,12.51887,0.031828,Rest,0
2022-05-18 12:26:27,12.51739,0.036878,Rest,0
2022-05-18 12:26:28,12.51435,0.031997,Rest,0
2022-05-18 12:26:28,12.51507,0.035288,Rest,0
2022-05-18 12:26:29,12.51813,0.035229,Rest,0
2022-05-18 12:26:29,12.52043,0.038732,Rest,0
2022-05-18 12:26:30,12.52041,0.036929,Rest,0
2022-05-18 12:26:30,12.51814,0.035203,Rest,0
2022-05-18 12:26:31,12.51508,0.038613,Rest,0
2022-05-18 12:26:31,12.51657,0.040296,Rest,0
2022-05-18 12:26:32,12.51895,0.043668,Rest,0
2022-05-18 12:26:32,12.51896,0.038566,Rest,0
2022-05-18 12:26:33,12.51969,0.040254,Rest,0
2022-05-18 12:26:33,12.51973,0.038664,Rest,0
2022-05-18 12:26:34,12.52052,0.033545,Rest,0
2022-05-18 12:26:35,12.51973,0.034975,Rest,0
2022-05-18 12:26:35,12.51673,0.034941,Rest,0
2022-05-18 12:26:36,12.51828,0.031455,Rest,0
2022-05-18 12:26:36,12.51375,0.038224,Rest,0
2022-05-18 12:26:37,12.52049,0.040026,Rest,0
2022-05-18 12:26:37,12.51747,0.033257,Rest,0
2022-05-18 12:26:38,12.51976,0.040225,Rest,0
2022-05-18 12:26:38,12.51822,0.035132,Rest,0
2022-05-18 12:26:39,12.52119,0.03187,Rest,0
2022-05-18 12:26:39,12.51818,0.036921,Rest,0
2022-05-18 12:26:40,12.51657,0.038673,Rest,0
2022-05-18 12:26:40,12.51814,0.042006,Rest,0
2022-05-18 12:26:41,12.51807,0.043749,Rest,0
2022-05-18 12:26:41,12.51808,0.03368,Rest,0
2022-05-18 12:26:42,12.5188,0.033731,Rest,0
2022-05-18 12:26:42,12.51958,0.037108,Rest,0
2022-05-18 12:26:43,12.52112,0.043774,Rest,0
2022-05-18 12:26:43,12.51966,0.036963,Rest,0
2022-05-18 12:26:44,12.51967,0.03187,Rest,0
2022-05-18 12:26:44,12.52424,0.038537,Rest,0
2022-05-18 12:26:45,12.5182,0.038393,Rest,0
2022-05-18 12:26:45,12.52203,0.043537,Rest,0
2022-05-18 12:26:46,12.51518,0.045289,Rest,0
2022-05-18 12:26:47,12.52046,0.031718,Rest,0
2022-05-18 12:26:47,12.5205,0.028324,Rest,0
2022-05-18 12:26:48,12.51974,0.040102,Rest,0
2022-05-18 12:26:48,12.52049,0.033334,Rest,0
2022-05-18 12:26:49,12.52198,0.033435,Rest,0
2022-05-18 12:26:49,12.51895,0.043584,Rest,0
2022-05-18 12:26:50,12.52191,0.029839,Rest,0
2022-05-18 12:26:50,12.52042,0.031557,Rest,0
2022-05-18 12:26:51,12.52048,0.036558,Rest,0
2022-05-18 12:26:51,12.51897,0.033155,Rest,0
2022-05-18 12:26:52,12.51669,0.034738,Rest,0
2022-05-18 12:26:52,12.51822,0.041523,Rest,0
2022-05-18 12:26:53,12.52426,0.039722,Rest,0
2022-05-18 12:26:53,12.51896,0.031252,Rest,0
2022-05-18 12:26:54,12.52049,0.036363,Rest,0
2022-05-18 12:26:54,12.51898,0.039764,Rest,0
2022-05-18 12:26:55,12.52051,0.041447,Rest,0
2022-05-18 12:26:55,12.52205,0.036346,Rest,0
2022-05-18 12:26:56,12.51744,0.033012,Rest,0
2022-05-18 12:26:56,12.51818,0.03132,Rest,0
2022-05-18 12:26:57,12.52275,0.034755,Rest,0
2022-05-18 12:26:57,12.51972,0.034661,Rest,0
2022-05-18 12:26:58,12.51896,0.039738,Rest,0
2022-05-18 12:26:58,12.51896,0.038097,Rest,0
2022-05-18 12:26:59,12.52122,0.039857,Rest,0
2022-05-18 12:27:00,12.52197,0.036426,Rest,0
2022-05-18 12:27:00,12.5212,0.029653,Rest,0
2022-05-18 12:27:01,12.52425,0.037961,Rest,0
2022-05-18 12:27:01,12.51897,0.032893,Rest,0
2022-05-18 12:27:02,12.51973,0.034636,Rest,0
2022-05-18 12:27:02,12.51973,0.031248,Rest,0
2022-05-18 12:27:03,12.52046,0.041248,Rest,0
2022-05-18 12:27:03,12.52272,0.031112,Rest,0
2022-05-18 12:27:04,12.52047,0.039586,Rest,0
2022-05-18 12:27:04,12.52271,0.036126,Rest,0
2022-05-18 12:27:05,12.52199,0.031062,Rest,0
2022-05-18 12:27:05,12.52275,0.03269,Rest,0
2022-05-18 12:27:06,12.52127,0.034349,Rest,0
2022-05-18 12:27:06,12.52129,0.044451,Rest,0
2022-05-18 12:27:07,12.52278,0.034374,Rest,0
2022-05-18 12:27:07,12.51898,0.03599,Rest,0
2022-05-18 12:27:08,12.5175,0.027631,Rest,0
2022-05-18 12:27:08,12.52507,0.037835,Rest,0
2022-05-18 12:27:09,12.51976,0.034598,Rest,0
2022-05-18 12:27:09,12.51974,0.03803,Rest,0
2022-05-18 12:27:10,12.52281,0.036308,Rest,0
2022-05-18 12:27:10,12.52205,0.031244,Rest,0
2022-05-18 12:27:11,12.52199,0.03456,Rest,0
2022-05-18 12:27:11,12.52199,0.037974,Rest,0
2022-05-18 12:27:12,12.52352,0.04643,Rest,0
2022-05-18 12:27:13,12.51894,0.03632,Rest,0
2022-05-18 12:27:13,12.52197,0.036325,Rest,0
2022-05-18 12:27:14,12.51899,0.034713,Rest,0
2022-05-18 12:27:14,12.52201,0.034721,Rest,0
2022-05-18 12:27:15,12.52431,0.041473,Rest,0
2022-05-18 12:27:15,12.52128,0.02794,Rest,0
2022-05-18 12:27:16,12.52284,0.03808,Rest,0
2022-05-18 12:27:16,12.51982,0.036388,Rest,0
2022-05-18 12:27:17,12.52205,0.038393,Rest,0
2022-05-18 12:27:17,12.51902,0.034975,Rest,0
2022-05-18 12:27:18,12.52051,0.038553,Rest,0
2022-05-18 12:27:18,12.52126,0.028363,Rest,0
2022-05-18 12:27:19,12.52202,0.035093,Rest,0
2022-05-18 12:27:19,12.52426,0.040199,Rest,0
2022-05-18 12:27:20,12.5243,0.040127,Rest,0
2022-05-18 12:27:20,12.52127,0.038452,Rest,0
2022-05-18 12:27:21,12.52201,0.038435,Rest,0
2022-05-18 12:27:21,12.52351,0.031671,Rest,0
2022-05-18 12:27:22,12.52275,0.036853,Rest,0
2022-05-18 12:27:22,12.52431,0.031794,Rest,0
2022-05-18 12:27:23,12.52353,0.035161,Rest,0
2022-05-18 12:27:23,12.52656,0.035237,Rest,0
2022-05-18 12:27:24,12.52279,0.038605,Rest,0
2022-05-18 12:27:25,12.52283,0.038707,Rest,0
2022-05-18 12:27:25,12.52056,0.033638,Rest,0
2022-05-18 12:27:26,12.52285,0.035229,Rest,0
2022-05-18 12:27:26,12.52437,0.035237,Rest,0
2022-05-18 12:27:27,12.52287,0.038642,Rest,0
2022-05-18 12:27:27,12.52362,0.03863,Rest,0
2022-05-18 12:27:28,12.52289,0.035347,Rest,0
2022-05-18 12:27:28,12.52668,0.035343,Rest,0
2022-05-18 12:27:29,12.52288,0.036929,Rest,0
2022-05-18 12:27:29,12.52213,0.031904,Rest,0
2022-05-18 12:27:30,12.52292,0.041896,Rest,0
2022-05-18 12:27:30,12.52365,0.035195,Rest,0
2022-05-18 12:27:31,12.52588,0.033444,Rest,0
2022-05-18 12:27:31,12.52289,0.041947,Rest,0
2022-05-18 12:27:32,12.52285,0.03184,Rest,0
2022-05-18 12:27:32,12.52435,0.042006,Rest,0
2022-05-18 12:27:33,12.52814,0.035149,Rest,0
2022-05-18 12:27:33,12.52285,0.035026,Rest,0
2022-05-18 12:27:34,12.52365,0.040127,Rest,0
2022-05-18 12:27:34,12.52593,0.036785,Rest,0
2022-05-18 12:27:35,12.5222,0.035186,Rest,0
2022-05-18 12:27:35,12.52141,0.03357,Rest,0
2022-05-18 12:27:36,12.52521,0.042026,Rest,0
2022-05-18 12:27:37,12.52074,0.035254,Rest,0
2022-05-18 12:27:37,12.52226,0.035233,Rest,0
2022-05-18 12:27:38,12.52374,0.038681,Rest,0
2022-05-18 12:27:38,12.52676,0.035288,Rest,0
2022-05-18 12:27:39,12.52446,0.045458,Rest,0
2022-05-18 12:27:39,12.52295,0.038689,Rest,0
2022-05-18 12:27:40,12.52443,0.035431,Rest,0
2022-05-18 12:27:40,12.52367,0.032043,Rest,0
2022-05-18 12:27:41,12.52441,0.033592,Rest,0
2022-05-18 12:27:41,12.52592,0.036971,Rest,0
2022-05-18 12:27:42,12.5267,0.038334,Rest,0
2022-05-18 12:27:42,12.52289,0.036692,Rest,0
2022-05-18 12:27:43,12.52142,0.035009,Rest,0
2022-05-18 12:27:43,12.52446,0.036633,Rest,0
2022-05-18 12:27:44,12.52597,0.036878,Rest,0
2022-05-18 12:27:44,12.52444,0.04011,Rest,0
2022-05-18 12:27:45,12.52519,0.033422,Rest,0
2022-05-18 12:27:45,12.52364,0.033401,Rest,0
2022-05-18 12:27:46,12.52591,0.041802,Rest,0
2022-05-18 12:27:46,12.52512,0.033317,Rest,0
2022-05-18 12:27:47,12.52061,0.033275,Rest,0
2022-05-18 12:27:47,12.52666,0.035009,Rest,0
2022-05-18 12:27:48,12.52362,0.033325,Rest,0
2022-05-18 12:27:49,12.52428,0.02824,Rest,0
2022-05-18 12:27:49,12.52652,0.036709,Rest,0
2022-05-18 12:27:50,12.52566,0.030021,Rest,0
2022-05-18 12:27:50,12.52642,0.038469,Rest,0
2022-05-18 12:27:51,12.52568,0.038541,Rest,0
2022-05-18 12:27:51,12.52568,0.038541,Rest,0
2022-05-18 12:27:52,12.5204,0.038511,Rest,0
2022-05-18 12:27:52,12.52418,0.035144,Rest,0
2022-05-18 12:27:53,12.52496,0.035233,Rest,0
2022-05-18 12:27:53,12.52645,0.036887,Rest,0
2022-05-18 12:27:54,12.52642,0.030288,Rest,0
2022-05-18 12:27:54,12.52493,0.035347,Rest,0
2022-05-18 12:27:55,12.52345,0.037056,Rest,0
2022-05-18 12:27:55,12.52723,0.035381,Rest,0
2022-05-18 12:27:56,12.52796,0.042006,Rest,0
2022-05-18 12:27:56,12.5249,0.035241,Rest,0
2022-05-18 12:27:57,12.52495,0.043723,Rest,0
2022-05-18 12:27:57,12.52725,0.03525,Rest,0
2022-05-18 12:27:58,12.52566,0.035279,Rest,0
2022-05-18 12:27:58,12.53095,0.033587,Rest,0
2022-05-18 12:27:59,12.52337,0.031882,Rest,0
2022-05-18 12:27:59,12.5264,0.033663,Rest,0
2022-05-18 12:28:00,12.52864,0.038787,Rest,0
2022-05-18 12:28:00,12.52863,0.038681,Rest,0
2022-05-18 12:28:01,12.52713,0.035334,Rest,0
2022-05-18 12:28:02,12.52415,0.040475,Rest,0
2022-05-18 12:28:02,12.52793,0.033748,Rest,0
2022-05-18 12:28:03,12.5279,0.038901,Rest,0
2022-05-18 12:28:03,12.52639,0.032128,Rest,0
2022-05-18 12:28:04,12.52642,0.028554,Rest,0
2022-05-18 12:28:04,12.52491,0.035313,Rest,0
2022-05-18 12:28:05,12.52419,0.038621,Rest,0
2022-05-18 12:28:05,12.52495,0.035271,Rest,0
2022-05-18 12:28:06,12.52726,0.037019,Rest,0
2022-05-18 12:28:06,12.52879,0.045436,Rest,0
2022-05-18 12:28:07,12.52721,0.030279,Rest,0
2022-05-18 12:28:07,12.52572,0.03536,Rest,0
2022-05-18 12:28:08,12.52568,0.036904,Rest,0
2022-05-18 12:28:08,12.52718,0.04212,Rest,0
2022-05-18 12:28:09,12.52874,0.033592,Rest,0
2022-05-18 12:28:09,12.52874,0.045445,Rest,0
2022-05-18 12:28:10,12.52949,0.040432,Rest,0
2022-05-18 12:28:10,12.52644,0.040373,Rest,0
2022-05-18 12:28:11,12.52489,0.040373,Rest,0
2022-05-18 12:28:11,12.52642,0.040288,Rest,0
2022-05-18 12:28:12,12.52496,0.036904,Rest,0
2022-05-18 12:28:12,12.53109,0.038681,Rest,0
2022-05-18 12:28:13,12.52734,0.033554,Rest,0
2022-05-18 12:28:13,12.52812,0.033566,Rest,0
2022-05-18 12:28:14,12.52813,0.036954,Rest,0
2022-05-18 12:28:15,12.53039,0.045399,Rest,0
2022-05-18 12:28:15,12.53113,0.033545,Rest,0
2022-05-18 12:28:16,12.5281,0.045322,Rest,0
2022-05-18 12:28:16,12.52659,0.041938,Rest,0
2022-05-18 12:28:17,12.52433,0.035038,Rest,0
2022-05-18 12:28:17,12.52736,0.041816,Rest,0
2022-05-18 12:28:18,12.52732,0.036684,Rest,0
2022-05-18 12:28:18,12.52808,0.036743,Rest,0
2022-05-18 12:28:19,12.53189,0.033215,Rest,0
2022-05-18 12:28:19,12.5243,0.046816,Rest,0
2022-05-18 12:28:20,12.52889,0.038397,Rest,0
2022-05-18 12:28:20,12.53041,0.041752,Rest,0
