datetime,voltage,current,state,dischargeAh
2022-05-17 13:13:47,12.7776,0.030036,Rest,0
2022-05-17 13:13:48,12.77607,0.031783,Rest,0
2022-05-17 13:13:48,12.77903,0.018261,Rest,0
2022-05-17 13:13:49,12.77599,0.031842,Rest,0
2022-05-17 13:13:50,12.77603,0.026744,Rest,0
2022-05-17 13:13:50,12.77758,0.023401,Rest,0
2022-05-17 13:13:51,12.77681,0.018202,Rest,0
2022-05-17 13:13:51,12.77832,0.026617,Rest,0
2022-05-17 13:13:52,12.77675,0.019746,Rest,0
2022-05-17 13:13:52,12.77448,0.019742,Rest,0
2022-05-17 13:13:53,12.77748,0.023283,Rest,0
2022-05-17 13:13:53,12.77596,0.024946,Rest,0
2022-05-17 13:13:54,12.77898,0.026753,Rest,0
2022-05-17 13:13:54,12.78125,0.026753,Rest,0
2022-05-17 13:13:55,12.78199,0.02501,Rest,0
2022-05-17 13:13:55,12.77897,0.03348,Rest,0
2022-05-17 13:13:56,12.779,0.026576,Rest,0
2022-05-17 13:13:56,12.77746,0.024925,Rest,0
2022-05-17 13:13:57,12.77818,0.033311,Rest,0
2022-05-17 13:13:57,12.7782,0.024853,Rest,0
2022-05-17 13:13:58,12.77585,0.031707,Rest,0
2022-05-17 13:13:58,12.77434,0.024929,Rest,0
2022-05-17 13:13:59,12.77509,0.026685,Rest,0
2022-05-17 13:13:59,12.77964,0.024929,Rest,0
2022-05-17 13:14:00,12.77886,0.023186,Rest,0
2022-05-17 13:14:00,12.77666,0.023165,Rest,0
2022-05-17 13:14:01,12.77966,0.01805,Rest,0
2022-05-17 13:14:01,12.77734,0.028153,Rest,0
2022-05-17 13:14:02,12.7796,0.023106,Rest,0
2022-05-17 13:14:03,12.78034,0.026584,Rest,0
2022-05-17 13:14:03,12.77656,0.023224,Rest,0
2022-05-17 13:14:04,12.7758,0.024925,Rest,0
2022-05-17 13:14:04,12.78034,0.029977,Rest,0
2022-05-17 13:14:05,12.77575,0.031715,Rest,0
2022-05-17 13:14:05,12.77878,0.03678,Rest,0
2022-05-17 13:14:06,12.77726,0.028284,Rest,0
2022-05-17 13:14:06,12.78029,0.023253,Rest,0
2022-05-17 13:14:07,12.77726,0.021476,Rest,0
2022-05-17 13:14:07,12.77878,0.026567,Rest,0
2022-05-17 13:14:08,12.7742,0.028255,Rest,0
2022-05-17 13:14:08,12.77649,0.029951,Rest,0
2022-05-17 13:14:09,12.77955,0.026533,Rest,0
2022-05-17 13:14:09,12.77578,0.028213,Rest,0
2022-05-17 13:14:10,12.77656,0.03494,Rest,0
2022-05-17 13:14:10,12.78181,0.018076,Rest,0
2022-05-17 13:14:11,12.77732,0.026411,Rest,0
2022-05-17 13:14:11,12.77962,0.017856,Rest,0
2022-05-17 13:14:12,12.7781,0.021182,Rest,0
2022-05-17 13:14:12,12.77661,0.021173,Rest,0
2022-05-17 13:14:13,12.78114,0.029534,Rest,0
2022-05-17 13:14:13,12.77506,0.022794,Rest,0
2022-05-17 13:14:14,12.77657,0.029606,Rest,0
2022-05-17 13:14:15,12.7781,0.024558,Rest,0
2022-05-17 13:14:15,12.77585,0.027939,Rest,0
2022-05-17 13:14:16,12.77809,0.033032,Rest,0
2022-05-17 13:14:16,12.77883,0.031332,Rest,0
2022-05-17 13:14:17,12.77956,0.029538,Rest,0
2022-05-17 13:14:17,12.77578,0.024473,Rest,0
2022-05-17 13:14:18,12.77728,0.024483,Rest,0
2022-05-17 13:14:18,12.77804,0.034611,Rest,0
2022-05-17 13:14:19,12.77804,0.027935,Rest,0
2022-05-17 13:14:19,12.77501,0.022895,Rest,0
2022-05-17 13:14:20,12.77726,0.026208,Rest,0
2022-05-17 13:14:20,12.77881,0.02958,Rest,0
2022-05-17 13:14:21,12.775,0.021093,Rest,0
2022-05-17 13:14:21,12.77496,0.029563,Rest,0
2022-05-17 13:14:22,12.77877,0.022651,Rest,0
2022-05-17 13:14:22,12.78183,0.020983,Rest,0
2022-05-17 13:14:23,12.77421,0.027639,Rest,0
2022-05-17 13:14:23,12.78257,0.029259,Rest,0
2022-05-17 13:14:24,12.77805,0.029285,Rest,0
2022-05-17 13:14:24,12.77727,0.029361,Rest,0
2022-05-17 13:14:25,12.77579,0.025967,Rest,0
2022-05-17 13:14:25,12.77962,0.024288,Rest,0
2022-05-17 13:14:26,12.7751,0.022562,Rest,0
2022-05-17 13:14:26,12.77816,0.024191,Rest,0
2022-05-17 13:14:27,12.7789,0.030897,Rest,0
2022-05-17 13:14:28,12.77434,0.024145,Rest,0
2022-05-17 13:14:28,12.77962,0.03429,Rest,0
2022-05-17 13:14:29,12.7751,0.019004,Rest,0
2022-05-17 13:14:29,12.77811,0.027444,Rest,0
2022-05-17 13:14:30,12.77813,0.024035,Rest,0
2022-05-17 13:14:30,12.77738,0.018979,Rest,0
2022-05-17 13:14:31,12.77879,0.022528,Rest,0
2022-05-17 13:14:31,12.77728,0.029226,Rest,0
2022-05-17 13:14:32,12.77575,0.022553,Rest,0
2022-05-17 13:14:32,12.77952,0.029339,Rest,0
2022-05-17 13:14:33,12.77798,0.025896,Rest,0
2022-05-17 13:14:33,12.77797,0.022566,Rest,0
2022-05-17 13:14:34,12.77801,0.020861,Rest,0
2022-05-17 13:14:34,12.78104,0.029361,Rest,0
2022-05-17 13:14:35,12.78023,0.020929,Rest,0
2022-05-17 13:14:35,12.77724,0.022557,Rest,0
2022-05-17 13:14:36,12.77495,0.025904,Rest,0
2022-05-17 13:14:36,12.77646,0.027639,Rest,0
2022-05-17 13:14:37,12.77948,0.027656,Rest,0
2022-05-17 13:14:37,12.77946,0.031066,Rest,0
2022-05-17 13:14:38,12.77943,0.022634,Rest,0
2022-05-17 13:14:38,12.7794,0.029479,Rest,0
2022-05-17 13:14:39,12.77633,0.024483,Rest,0
2022-05-17 13:14:39,12.78009,0.024499,Rest,0
2022-05-17 13:14:40,12.77708,0.026196,Rest,0
2022-05-17 13:14:41,12.77711,0.027841,Rest,0
2022-05-17 13:14:41,12.77561,0.02438,Rest,0
2022-05-17 13:14:42,12.77565,0.024284,Rest,0
2022-05-17 13:14:42,12.77639,0.03272,Rest,0
2022-05-17 13:14:43,12.77635,0.024199,Rest,0
2022-05-17 13:14:43,12.77635,0.029255,Rest,0
2022-05-17 13:14:44,12.7771,0.018995,Rest,0
2022-05-17 13:14:44,12.77709,0.022418,Rest,0
2022-05-17 13:14:45,12.77709,0.025685,Rest,0
2022-05-17 13:14:45,12.78166,0.032383,Rest,0
2022-05-17 13:14:46,12.77861,0.02568,Rest,0
2022-05-17 13:14:46,12.77406,0.028968,Rest,0
2022-05-17 13:14:47,12.77783,0.023971,Rest,0
2022-05-17 13:14:47,12.77939,0.02909,Rest,0
2022-05-17 13:14:48,12.77941,0.02574,Rest,0
2022-05-17 13:14:48,12.77784,0.029171,Rest,0
2022-05-17 13:14:49,12.77785,0.025807,Rest,0
2022-05-17 13:14:49,12.77782,0.025756,Rest,0
2022-05-17 13:14:50,12.77782,0.024068,Rest,0
2022-05-17 13:14:50,12.77782,0.030656,Rest,0
2022-05-17 13:14:51,12.77559,0.023806,Rest,0
2022-05-17 13:14:51,12.77936,0.028867,Rest,0
2022-05-17 13:14:52,12.78163,0.027132,Rest,0
2022-05-17 13:14:52,12.77787,0.025461,Rest,0
2022-05-17 13:14:53,12.77864,0.030543,Rest,0
2022-05-17 13:14:54,12.77707,0.028913,Rest,0
2022-05-17 13:14:54,12.78084,0.025588,Rest,0
2022-05-17 13:14:55,12.77935,0.023811,Rest,0
2022-05-17 13:14:55,12.77557,0.022127,Rest,0
2022-05-17 13:14:56,12.77557,0.022026,Rest,0
2022-05-17 13:14:56,12.77406,0.022034,Rest,0
2022-05-17 13:14:57,12.77859,0.030492,Rest,0
2022-05-17 13:14:57,12.77935,0.023744,Rest,0
2022-05-17 13:14:58,12.77771,0.025283,Rest,0
2022-05-17 13:14:58,12.77396,0.026989,Rest,0
2022-05-17 13:14:59,12.77923,0.027002,Rest,0
2022-05-17 13:14:59,12.77923,0.030466,Rest,0
2022-05-17 13:15:00,12.77997,0.023756,Rest,0
2022-05-17 13:15:00,12.7792,0.023785,Rest,0
2022-05-17 13:15:01,12.77849,0.028652,Rest,0
2022-05-17 13:15:01,12.77774,0.027039,Rest,0
2022-05-17 13:15:02,12.77929,0.030348,Rest,0
2022-05-17 13:15:02,12.78005,0.016852,Rest,0
2022-05-17 13:15:03,12.77627,0.023609,Rest,0
2022-05-17 13:15:03,12.77935,0.025288,Rest,0
2022-05-17 13:15:04,12.77561,0.025221,Rest,0
2022-05-17 13:15:04,12.78163,0.028593,Rest,0
2022-05-17 13:15:05,12.77936,0.028686,Rest,0
2022-05-17 13:15:06,12.77861,0.027069,Rest,0
2022-05-17 13:15:06,12.77788,0.018675,Rest,0
2022-05-17 13:15:07,12.77793,0.025386,Rest,0
2022-05-17 13:15:07,12.77717,0.028745,Rest,0
2022-05-17 13:15:08,12.77947,0.023647,Rest,0
2022-05-17 13:15:08,12.7772,0.027018,Rest,0
2022-05-17 13:15:09,12.77643,0.025486,Rest,0
2022-05-17 13:15:09,12.77792,0.028871,Rest,0
2022-05-17 13:15:10,12.77792,0.025482,Rest,0
2022-05-17 13:15:10,12.77793,0.027187,Rest,0
2022-05-17 13:15:11,12.77569,0.022237,Rest,0
2022-05-17 13:15:11,12.77795,0.027234,Rest,0
2022-05-17 13:15:12,12.77943,0.027297,Rest,0
2022-05-17 13:15:12,12.77872,0.02395,Rest,0
2022-05-17 13:15:13,12.77942,0.025701,Rest,0
2022-05-17 13:15:13,12.77716,0.027365,Rest,0
2022-05-17 13:15:14,12.77867,0.02244,Rest,0
2022-05-17 13:15:14,12.78014,0.025959,Rest,0
2022-05-17 13:15:15,12.77785,0.027782,Rest,0
2022-05-17 13:15:15,12.7779,0.027698,Rest,0
2022-05-17 13:15:16,12.77946,0.026073,Rest,0
2022-05-17 13:15:16,12.7741,0.024397,Rest,0
2022-05-17 13:15:17,12.78018,0.027791,Rest,0
2022-05-17 13:15:17,12.77944,0.02766,Rest,0
2022-05-17 13:15:18,12.77872,0.025904,Rest,0
2022-05-17 13:15:19,12.7772,0.027605,Rest,0
2022-05-17 13:15:19,12.77794,0.025892,Rest,0
2022-05-17 13:15:20,12.77645,0.02747,Rest,0
2022-05-17 13:15:20,12.77268,0.022414,Rest,0
2022-05-17 13:15:21,12.78101,0.029137,Rest,0
2022-05-17 13:15:21,12.7795,0.03082,Rest,0
2022-05-17 13:15:22,12.77885,0.030695,Rest,0
2022-05-17 13:15:22,12.77732,0.029011,Rest,0
2022-05-17 13:15:23,12.77967,0.015298,Rest,0
2022-05-17 13:15:23,12.77968,0.020422,Rest,0
2022-05-17 13:15:24,12.77818,0.018726,Rest,0
2022-05-17 13:15:24,12.7744,0.037274,Rest,0
2022-05-17 13:15:25,12.77819,0.018658,Rest,0
2022-05-17 13:15:25,12.78043,0.023689,Rest,0
2022-05-17 13:15:26,12.77821,0.023667,Rest,0
2022-05-17 13:15:26,12.77744,0.025394,Rest,0
2022-05-17 13:15:27,12.7782,0.021958,Rest,0
2022-05-17 13:15:27,12.77438,0.028753,Rest,0
2022-05-17 13:15:28,12.78267,0.016902,Rest,0
2022-05-17 13:15:28,12.78043,0.023681,Rest,0
2022-05-17 13:15:29,12.77892,0.033792,Rest,0
2022-05-17 13:15:29,12.77814,0.026989,Rest,0
2022-05-17 13:15:30,12.77888,0.020169,Rest,0
2022-05-17 13:15:30,12.77583,0.021865,Rest,0
2022-05-17 13:15:31,12.77887,0.026862,Rest,0
2022-05-17 13:15:32,12.77889,0.026955,Rest,0
2022-05-17 13:15:32,12.77812,0.02866,Rest,0
2022-05-17 13:15:33,12.77894,0.023668,Rest,0
2022-05-17 13:15:33,12.77743,0.02368,Rest,0
2022-05-17 13:15:34,12.77587,0.023655,Rest,0
2022-05-17 13:15:34,12.7789,0.030403,Rest,0
2022-05-17 13:15:35,12.77811,0.023503,Rest,0
2022-05-17 13:15:35,12.77735,0.028567,Rest,0
2022-05-17 13:15:36,12.77744,0.026829,Rest,0
2022-05-17 13:15:36,12.77969,0.020077,Rest,0
2022-05-17 13:15:37,12.77816,0.026993,Rest,0
2022-05-17 13:15:37,12.77893,0.018539,Rest,0
2022-05-17 13:15:38,12.77666,0.021907,Rest,0
2022-05-17 13:15:38,12.77971,0.023595,Rest,0
2022-05-17 13:15:39,12.77591,0.027044,Rest,0
2022-05-17 13:15:39,12.77818,0.016801,Rest,0
2022-05-17 13:15:40,12.77745,0.021983,Rest,0
2022-05-17 13:15:40,12.77669,0.025339,Rest,0
2022-05-17 13:15:41,12.77817,0.021966,Rest,0
2022-05-17 13:15:41,12.77971,0.022059,Rest,0
2022-05-17 13:15:42,12.77745,0.022076,Rest,0
2022-05-17 13:15:42,12.77747,0.02384,Rest,0
2022-05-17 13:15:43,12.77748,0.022094,Rest,0
2022-05-17 13:15:44,12.77889,0.032324,Rest,0
2022-05-17 13:15:44,12.78116,0.028948,Rest,0
2022-05-17 13:15:45,12.77816,0.025723,Rest,0
2022-05-17 13:15:45,12.77664,0.022364,Rest,0
2022-05-17 13:15:46,12.77884,0.03094,Rest,0
2022-05-17 13:15:46,12.78036,0.012357,Rest,0
2022-05-17 13:15:47,12.78114,0.020801,Rest,0
2022-05-17 13:15:47,12.77961,0.019105,Rest,0
2022-05-17 13:15:48,12.78193,0.024018,Rest,0
2022-05-17 13:15:48,12.78341,0.017286,Rest,0
2022-05-17 13:15:49,12.7789,0.029065,Rest,0
2022-05-17 13:15:49,12.78042,0.025672,Rest,0
2022-05-17 13:15:50,12.77958,0.027331,Rest,0
2022-05-17 13:15:50,12.77809,0.025676,Rest,0
2022-05-17 13:15:51,12.78493,0.02552,Rest,0
2022-05-17 13:15:51,12.78265,0.023916,Rest,0
2022-05-17 13:15:52,12.77961,0.022211,Rest,0
2022-05-17 13:15:52,12.77811,0.032404,Rest,0
2022-05-17 13:15:53,12.77886,0.022279,Rest,0
2022-05-17 13:15:53,12.77888,0.024005,Rest,0
2022-05-17 13:15:54,12.77887,0.027487,Rest,0
2022-05-17 13:15:54,12.77582,0.025858,Rest,0
2022-05-17 13:15:55,12.77732,0.025963,Rest,0
2022-05-17 13:15:55,12.7773,0.029348,Rest,0
2022-05-17 13:15:56,12.77729,0.019245,Rest,0
2022-05-17 13:15:57,12.78258,0.024364,Rest,0
2022-05-17 13:15:57,12.77654,0.027778,Rest,0
2022-05-17 13:15:58,12.77505,0.029538,Rest,0
2022-05-17 13:15:58,12.7796,0.021097,Rest,0
2022-05-17 13:15:59,12.77814,0.027867,Rest,0
2022-05-17 13:15:59,12.77889,0.031243,Rest,0
2022-05-17 13:16:00,12.77659,0.02623,Rest,0
2022-05-17 13:16:00,12.77962,0.029559,Rest,0
2022-05-17 13:16:01,12.7812,0.031125,Rest,0
2022-05-17 13:16:01,12.77817,0.029471,Rest,0
2022-05-17 13:16:02,12.77886,0.026022,Rest,0
2022-05-17 13:16:02,12.7834,0.02433,Rest,0
2022-05-17 13:16:03,12.77963,0.027647,Rest,0
2022-05-17 13:16:03,12.7789,0.024339,Rest,0
2022-05-17 13:16:04,12.77883,0.029344,Rest,0
2022-05-17 13:16:04,12.7796,0.03096,Rest,0
2022-05-17 13:16:05,12.77958,0.020971,Rest,0
2022-05-17 13:16:05,12.7796,0.020929,Rest,0
2022-05-17 13:16:06,12.78183,0.024292,Rest,0
2022-05-17 13:16:06,12.77952,0.025811,Rest,0
2022-05-17 13:16:07,12.78105,0.025917,Rest,0
2022-05-17 13:16:07,12.78035,0.024187,Rest,0
2022-05-17 13:16:08,12.78188,0.029285,Rest,0
2022-05-17 13:16:09,12.77733,0.027394,Rest,0
2022-05-17 13:16:09,12.77657,0.027297,Rest,0
2022-05-17 13:16:10,12.77815,0.02057,Rest,0
2022-05-17 13:16:10,12.77588,0.023976,Rest,0
2022-05-17 13:16:11,12.78265,0.017476,Rest,0
2022-05-17 13:16:11,12.78265,0.017476,Rest,0
2022-05-17 13:16:12,12.77959,0.026195,Rest,0
2022-05-17 13:16:12,12.78036,0.03126,Rest,0
2022-05-17 13:16:13,12.77798,0.021258,Rest,0
2022-05-17 13:16:13,12.78177,0.024634,Rest,0
2022-05-17 13:16:14,12.78099,0.026465,Rest,0
2022-05-17 13:16:14,12.78099,0.026406,Rest,0
2022-05-17 13:16:15,12.77946,0.026482,Rest,0
2022-05-17 13:16:15,12.77795,0.029825,Rest,0
2022-05-17 13:16:16,12.78022,0.023174,Rest,0
2022-05-17 13:16:16,12.78024,0.028263,Rest,0
2022-05-17 13:16:17,12.77719,0.029934,Rest,0
2022-05-17 13:16:17,12.77949,0.023191,Rest,0
2022-05-17 13:16:18,12.77875,0.024828,Rest,0
2022-05-17 13:16:18,12.77953,0.016324,Rest,0
2022-05-17 13:16:19,12.78179,0.021325,Rest,0
2022-05-17 13:16:19,12.78031,0.028095,Rest,0
2022-05-17 13:16:20,12.78107,0.028099,Rest,0
2022-05-17 13:16:21,12.77804,0.02628,Rest,0
2022-05-17 13:16:21,12.77957,0.019519,Rest,0
2022-05-17 13:16:22,12.77809,0.024566,Rest,0
2022-05-17 13:16:22,12.78036,0.026264,Rest,0
2022-05-17 13:16:23,12.77726,0.023102,Rest,0
2022-05-17 13:16:23,12.78104,0.024777,Rest,0
2022-05-17 13:16:24,12.77726,0.028132,Rest,0
2022-05-17 13:16:24,12.77878,0.026457,Rest,0
2022-05-17 13:16:25,12.77802,0.026322,Rest,0
2022-05-17 13:16:25,12.78179,0.027981,Rest,0
2022-05-17 13:16:26,12.77882,0.03153,Rest,0
2022-05-17 13:16:26,12.78485,0.029792,Rest,0
2022-05-17 13:16:27,12.78103,0.023102,Rest,0
2022-05-17 13:16:27,12.78029,0.019713,Rest,0
2022-05-17 13:16:28,12.78025,0.028171,Rest,0
2022-05-17 13:16:28,12.78176,0.026516,Rest,0
2022-05-17 13:16:29,12.77952,0.028121,Rest,0
2022-05-17 13:16:29,12.78103,0.024752,Rest,0
2022-05-17 13:16:30,12.7795,0.026432,Rest,0
2022-05-17 13:16:30,12.78106,0.038341,Rest,0
2022-05-17 13:16:31,12.7803,0.02817,Rest,0
2022-05-17 13:16:31,12.77574,0.021334,Rest,0
2022-05-17 13:16:32,12.78406,0.02474,Rest,0
2022-05-17 13:16:32,12.78183,0.026685,Rest,0
2022-05-17 13:16:33,12.7841,0.02,Rest,0
2022-05-17 13:16:34,12.78027,0.028416,Rest,0
2022-05-17 13:16:34,12.78102,0.024992,Rest,0
2022-05-17 13:16:35,12.77874,0.031673,Rest,0
2022-05-17 13:16:35,12.77722,0.029985,Rest,0
2022-05-17 13:16:36,12.78249,0.028002,Rest,0
2022-05-17 13:16:36,12.78098,0.021249,Rest,0
2022-05-17 13:16:37,12.781,0.024705,Rest,0
2022-05-17 13:16:37,12.77947,0.026424,Rest,0
2022-05-17 13:16:38,12.77873,0.021165,Rest,0
2022-05-17 13:16:38,12.78177,0.036451,Rest,0
2022-05-17 13:16:39,12.78249,0.027984,Rest,0
2022-05-17 13:16:39,12.78097,0.028035,Rest,0
2022-05-17 13:16:40,12.78404,0.031404,Rest,0
2022-05-17 13:16:40,12.78023,0.022904,Rest,0
2022-05-17 13:16:41,12.77798,0.017941,Rest,0
2022-05-17 13:16:41,12.78251,0.019477,Rest,0
2022-05-17 13:16:42,12.78102,0.038054,Rest,0
2022-05-17 13:16:42,12.78102,0.026247,Rest,0
2022-05-17 13:16:43,12.77798,0.029744,Rest,0
2022-05-17 13:16:43,12.78325,0.026394,Rest,0
2022-05-17 13:16:44,12.781,0.031437,Rest,0
2022-05-17 13:16:44,12.77798,0.031471,Rest,0
2022-05-17 13:16:45,12.78099,0.033125,Rest,0
2022-05-17 13:16:46,12.78018,0.033193,Rest,0
2022-05-17 13:16:46,12.77942,0.024714,Rest,0
2022-05-17 13:16:47,12.78093,0.028001,Rest,0
2022-05-17 13:16:47,12.77792,0.026279,Rest,0
2022-05-17 13:16:48,12.78017,0.027967,Rest,0
2022-05-17 13:16:48,12.78017,0.027967,Rest,0
2022-05-17 13:16:49,13.53408,74.00698,Charge,0
2022-05-17 13:16:49,13.52346,73.99681,Charge,0
2022-05-17 13:16:50,13.55903,73.98322,Charge,0
2022-05-17 13:16:50,13.55524,73.99686,Charge,0
2022-05-17 13:16:51,13.57121,73.99172,Charge,0
2022-05-17 13:16:51,13.57874,74.01364,Charge,0
2022-05-17 13:16:52,13.58785,74.012,Charge,0
2022-05-17 13:16:52,13.60146,73.99682,Charge,0
2022-05-17 13:16:53,13.60375,73.97984,Charge,0
2022-05-17 13:16:53,13.6181,74.00008,Charge,0
2022-05-17 13:16:54,13.62191,74.01698,Charge,0
2022-05-17 13:16:54,13.63024,74.00366,Charge,0
2022-05-17 13:16:55,13.63629,74.00369,Charge,0
2022-05-17 13:16:55,13.65067,74.00885,Charge,0
2022-05-17 13:16:55,13.64915,74.01223,Charge,0
2022-05-17 13:16:56,13.66506,73.99518,Charge,0
2022-05-17 13:16:57,13.66657,73.99348,Charge,0
2022-05-17 13:16:58,13.68169,74.00872,Charge,0
2022-05-17 13:16:58,13.6794,74.00029,Charge,0
2022-05-17 13:16:59,13.69533,73.99858,Charge,0
2022-05-17 13:16:59,13.69457,74.01888,Charge,0
2022-05-17 13:17:00,13.71202,73.99701,Charge,0
2022-05-17 13:17:00,13.70742,74.00204,Charge,0
2022-05-17 13:17:01,13.72718,74.00886,Charge,0
2022-05-17 13:17:01,13.71883,74.00207,Charge,0
2022-05-17 13:17:02,13.73777,73.99196,Charge,0
2022-05-17 13:17:02,13.73019,73.99364,Charge,0
2022-05-17 13:17:02,13.74762,74.00378,Charge,0
2022-05-17 13:17:03,13.75062,73.99535,Charge,0
2022-05-17 13:17:04,13.75666,73.99704,Charge,0
2022-05-17 13:17:04,13.76798,74.00372,Charge,0
2022-05-17 13:17:05,13.77175,73.99695,Charge,0
2022-05-17 13:17:05,13.78312,73.99199,Charge,0
2022-05-17 13:17:06,13.78236,73.99707,Charge,0
2022-05-17 13:17:06,13.79364,73.99022,Charge,0
2022-05-17 13:17:07,13.79518,74.00706,Charge,0
2022-05-17 13:17:07,13.80427,74.01205,Charge,0
2022-05-17 13:17:08,13.80427,73.99511,Charge,0
2022-05-17 13:17:08,13.81639,74.00356,Charge,0
2022-05-17 13:17:08,13.81563,73.99509,Charge,0
2022-05-17 13:17:09,13.82931,74.00359,Charge,0
2022-05-17 13:17:10,13.8278,73.99683,Charge,0
2022-05-17 13:17:11,13.84221,73.99171,Charge,0
2022-05-17 13:17:11,13.83691,73.99853,Charge,0
2022-05-17 13:17:12,13.8566,74.01031,Charge,0
2022-05-17 13:17:12,13.85129,74.01366,Charge,0
2022-05-17 13:17:13,13.86562,74.01714,Charge,0
2022-05-17 13:17:13,13.86034,74.0104,Charge,0
2022-05-17 13:17:14,13.877,74.00883,Charge,0
2022-05-17 13:17:14,13.87247,73.99696,Charge,0
2022-05-17 13:17:15,13.88756,73.99361,Charge,0
2022-05-17 13:17:15,13.88072,74.00203,Charge,0
2022-05-17 13:17:15,13.8959,74.00713,Charge,0
2022-05-17 13:17:16,13.90201,74.00708,Charge,0
2022-05-17 13:17:17,13.90652,73.99863,Charge,0
2022-05-17 13:17:17,13.9149,74.00714,Charge,0
2022-05-17 13:17:18,13.91868,74.00878,Charge,0
2022-05-17 13:17:18,13.92241,73.99513,Charge,0
2022-05-17 13:17:19,13.92774,74.00017,Charge,0
2022-05-17 13:17:19,13.9293,73.9917,Charge,0
2022-05-17 13:17:20,13.93841,73.99505,Charge,0
2022-05-17 13:17:20,13.94142,73.99332,Charge,0
2022-05-17 13:17:21,13.94673,73.99671,Charge,0
2022-05-17 13:17:21,13.95513,73.99675,Charge,0
2022-05-17 13:17:21,13.95513,73.99845,Charge,0
2022-05-17 13:17:22,13.96877,74.00525,Charge,0
2022-05-17 13:17:23,13.96423,73.99508,Charge,0
2022-05-17 13:17:24,13.97477,74.0052,Charge,0
2022-05-17 13:17:24,13.97555,74.00183,Charge,0
2022-05-17 13:17:25,13.98916,73.98649,Charge,0
2022-05-17 13:17:25,13.9869,74.0068,Charge,0
2022-05-17 13:17:26,13.99599,73.99161,Charge,0
2022-05-17 13:17:26,13.98918,74.00851,Charge,0
2022-05-17 13:17:27,14.01042,74.00356,Charge,0
2022-05-17 13:17:27,13.9975,73.99671,Charge,0
2022-05-17 13:17:27,14.01043,73.99506,Charge,0
2022-05-17 13:17:28,14.01879,74.00188,Charge,0
2022-05-17 13:17:29,14.01956,74.00187,Charge,0
2022-05-17 13:17:29,14.02787,74.00182,Charge,0
2022-05-17 13:17:30,14.03091,74.00521,Charge,0
2022-05-17 13:17:30,14.04007,73.99689,Charge,0
2022-05-17 13:17:31,14.04156,74.00539,Charge,0
2022-05-17 13:17:31,14.04613,74.00551,Charge,0
2022-05-17 13:17:32,14.04537,74.00053,Charge,0
2022-05-17 13:17:32,14.05444,73.99719,Charge,0
2022-05-17 13:17:33,14.05444,74.0006,Charge,0
2022-05-17 13:17:33,14.06425,74.0006,Charge,0
2022-05-17 13:17:33,14.06501,73.99721,Charge,0
2022-05-17 13:17:34,14.07111,73.99891,Charge,0
2022-05-17 13:17:35,14.0696,73.99044,Charge,0
2022-05-17 13:17:36,14.07712,74.00406,Charge,0
2022-05-17 13:17:36,14.08243,74.01422,Charge,0
2022-05-17 13:17:37,14.08856,73.99884,Charge,0
2022-05-17 13:17:37,14.0893,73.99209,Charge,0
2022-05-17 13:17:38,14.10217,74.00552,Charge,0
2022-05-17 13:17:38,14.10442,74.00887,Charge,0
2022-05-17 13:17:39,14.10672,73.9971,Charge,0
2022-05-17 13:17:39,14.10445,73.99205,Charge,0
2022-05-17 13:17:39,14.11198,73.99883,Charge,0
2022-05-17 13:17:40,14.11725,74.01063,Charge,0
2022-05-17 13:17:40,14.12332,74.01234,Charge,0
2022-05-17 13:17:41,14.13012,74.00047,Charge,0
2022-05-17 13:17:42,14.12555,73.99535,Charge,0
2022-05-17 13:17:42,14.13466,73.99021,Charge,0
2022-05-17 13:17:43,14.14529,73.99188,Charge,0
2022-05-17 13:17:43,14.14528,73.99181,Charge,0
2022-05-17 13:17:44,14.1483,74.00875,Charge,0
2022-05-17 13:17:44,14.15131,74.01054,Charge,0
2022-05-17 13:17:45,14.15281,74.00717,Charge,0
2022-05-17 13:17:45,14.15958,74.01063,Charge,0
2022-05-17 13:17:45,14.16185,73.99709,Charge,0
2022-05-17 13:17:46,14.16861,74.00042,Charge,0
2022-05-17 13:17:46,14.16861,74.00719,Charge,0
2022-05-17 13:17:48,14.17848,74.00048,Charge,0
2022-05-17 13:17:48,14.18074,73.99709,Charge,0
2022-05-17 13:17:49,14.18683,74.00227,Charge,0
2022-05-17 13:17:49,14.1823,74.0107,Charge,0
2022-05-17 13:17:50,14.19742,74.00558,Charge,0
2022-05-17 13:17:50,14.19514,73.99884,Charge,0
2022-05-17 13:17:51,14.20273,73.99546,Charge,0
2022-05-17 13:17:51,14.20348,73.9955,Charge,0
2022-05-17 13:17:52,14.21406,74.00557,Charge,0
2022-05-17 13:17:52,14.20954,74.0056,Charge,0
2022-05-17 13:17:52,14.21255,73.98862,Charge,0
2022-05-17 13:17:53,14.22466,73.99717,Charge,0
2022-05-17 13:17:54,14.22463,74.02079,Charge,0
2022-05-17 13:17:54,14.22608,74.00047,Charge,0
2022-05-17 13:17:55,14.23366,74.00552,Charge,0
2022-05-17 13:17:55,14.23509,74.00037,Charge,0
2022-05-17 13:17:56,14.23887,74.00706,Charge,0
2022-05-17 13:17:56,14.24337,74.00531,Charge,0
2022-05-17 13:17:57,14.24564,73.99681,Charge,0
2022-05-17 13:17:57,14.24938,74.00191,Charge,0
2022-05-17 13:17:58,14.25543,73.99682,Charge,0
