datetime,voltage,current,state,dischargeAh
2022-05-27 12:31:20,12.69317,0.035463,Rest,0
2022-05-27 12:31:21,12.69621,0.040494,Rest,0
2022-05-27 12:31:21,12.69478,0.042179,Rest,0
2022-05-27 12:31:22,12.69553,0.035459,Rest,0
2022-05-27 12:31:22,12.69548,0.033851,Rest,0
2022-05-27 12:31:23,12.69625,0.042293,Rest,0
2022-05-27 12:31:23,12.69328,0.035637,Rest,0
2022-05-27 12:31:24,12.69175,0.042402,Rest,0
2022-05-27 12:31:25,12.69479,0.037447,Rest,0
2022-05-27 12:31:25,12.69403,0.035758,Rest,0
2022-05-27 12:31:26,12.69476,0.037413,Rest,0
2022-05-27 12:31:26,12.694,0.047552,Rest,0
2022-05-27 12:31:27,12.69555,0.03917,Rest,0
2022-05-27 12:31:27,12.69857,0.040841,Rest,0
2022-05-27 12:31:28,12.69552,0.036029,Rest,0
2022-05-27 12:31:28,12.69555,0.032559,Rest,0
2022-05-27 12:31:29,12.69483,0.039233,Rest,0
2022-05-27 12:31:29,12.6948,0.03253,Rest,0
2022-05-27 12:31:30,12.69781,0.039186,Rest,0
2022-05-27 12:31:30,12.69555,0.034126,Rest,0
2022-05-27 12:31:31,12.69706,0.035738,Rest,0
2022-05-27 12:31:31,12.69555,0.03581,Rest,0
2022-05-27 12:31:32,12.69709,0.035789,Rest,0
2022-05-27 12:31:32,12.69713,0.037422,Rest,0
2022-05-27 12:31:33,12.69414,0.033995,Rest,0
2022-05-27 12:31:33,12.69333,0.040748,Rest,0
2022-05-27 12:31:34,12.69934,0.037317,Rest,0
2022-05-27 12:31:34,12.69867,0.0357,Rest,0
2022-05-27 12:31:35,12.69564,0.035725,Rest,0
2022-05-27 12:31:35,12.69641,0.039077,Rest,0
2022-05-27 12:31:36,12.69339,0.042453,Rest,0
2022-05-27 12:31:37,12.69486,0.040748,Rest,0
2022-05-27 12:31:37,12.69789,0.03906,Rest,0
2022-05-27 12:31:38,12.69259,0.040739,Rest,0
2022-05-27 12:31:38,12.69637,0.037362,Rest,0
2022-05-27 12:31:39,12.69641,0.035581,Rest,0
2022-05-27 12:31:39,12.69565,0.035573,Rest,0
2022-05-27 12:31:40,12.69573,0.038984,Rest,0
2022-05-27 12:31:40,12.69274,0.038975,Rest,0
2022-05-27 12:31:41,12.70027,0.038861,Rest,0
2022-05-27 12:31:41,12.69649,0.035522,Rest,0
2022-05-27 12:31:42,12.69648,0.038798,Rest,0
2022-05-27 12:31:42,12.69727,0.038823,Rest,0
2022-05-27 12:31:43,12.70028,0.040397,Rest,0
2022-05-27 12:31:43,12.69722,0.035366,Rest,0
2022-05-27 12:31:44,12.69345,0.033534,Rest,0
2022-05-27 12:31:44,12.69645,0.035177,Rest,0
2022-05-27 12:31:45,12.69571,0.035084,Rest,0
2022-05-27 12:31:45,12.69865,0.041921,Rest,0
2022-05-27 12:31:46,12.69641,0.041947,Rest,0
2022-05-27 12:31:46,12.69946,0.036882,Rest,0
2022-05-27 12:31:47,12.69872,0.035168,Rest,0
2022-05-27 12:31:47,12.69495,0.036776,Rest,0
2022-05-27 12:31:48,12.69874,0.038507,Rest,0
2022-05-27 12:31:48,12.69499,0.033522,Rest,0
2022-05-27 12:31:49,12.6935,0.03524,Rest,0
2022-05-27 12:31:50,12.69503,0.031859,Rest,0
2022-05-27 12:31:50,12.69427,0.043685,Rest,0
2022-05-27 12:31:51,12.69501,0.036814,Rest,0
2022-05-27 12:31:51,12.69426,0.035126,Rest,0
2022-05-27 12:31:52,12.6981,0.038451,Rest,0
2022-05-27 12:31:52,12.69732,0.038451,Rest,0
2022-05-27 12:31:53,12.69888,0.04534,Rest,0
2022-05-27 12:31:53,12.69662,0.040216,Rest,0
2022-05-27 12:31:54,12.69514,0.043668,Rest,0
2022-05-27 12:31:54,12.69741,0.03351,Rest,0
2022-05-27 12:31:55,12.69438,0.033572,Rest,0
2022-05-27 12:31:55,12.69366,0.03868,Rest,0
2022-05-27 12:31:56,12.69811,0.035236,Rest,0
2022-05-27 12:31:56,12.69738,0.04203,Rest,0
2022-05-27 12:31:57,12.69504,0.038802,Rest,0
2022-05-27 12:31:57,12.69964,0.037114,Rest,0
2022-05-27 12:31:58,12.7004,0.030335,Rest,0
2022-05-27 12:31:58,12.69886,0.033712,Rest,0
2022-05-27 12:31:59,12.69885,0.042158,Rest,0
2022-05-27 12:31:59,12.69954,0.037008,Rest,0
2022-05-27 12:32:00,12.69499,0.041997,Rest,0
2022-05-27 12:32:00,12.69955,0.038532,Rest,0
2022-05-27 12:32:01,12.69577,0.0318,Rest,0
2022-05-27 12:32:01,12.69495,0.03353,Rest,0
2022-05-27 12:32:02,12.69571,0.040304,Rest,0
2022-05-27 12:32:03,12.69343,0.036839,Rest,0
2022-05-27 12:32:03,12.69872,0.038524,Rest,0
2022-05-27 12:32:04,12.69862,0.029977,Rest,0
2022-05-27 12:32:04,12.69408,0.035033,Rest,0
2022-05-27 12:32:05,12.69718,0.036772,Rest,0
2022-05-27 12:32:05,12.70019,0.033425,Rest,0
2022-05-27 12:32:06,12.69869,0.038486,Rest,0
2022-05-27 12:32:06,12.69716,0.030053,Rest,0
2022-05-27 12:32:07,12.69955,0.043449,Rest,0
2022-05-27 12:32:07,12.69729,0.038418,Rest,0
2022-05-27 12:32:08,12.69804,0.0402,Rest,0
2022-05-27 12:32:08,12.69956,0.035168,Rest,0
2022-05-27 12:32:09,12.69578,0.040191,Rest,0
2022-05-27 12:32:09,12.70338,0.035113,Rest,0
2022-05-27 12:32:10,12.69808,0.040119,Rest,0
2022-05-27 12:32:10,12.69659,0.041735,Rest,0
2022-05-27 12:32:11,12.69507,0.036637,Rest,0
2022-05-27 12:32:11,12.70109,0.033277,Rest,0
2022-05-27 12:32:12,12.6973,0.036637,Rest,0
2022-05-27 12:32:12,12.6965,0.02633,Rest,0
2022-05-27 12:32:13,12.69876,0.033007,Rest,0
2022-05-27 12:32:13,12.70259,0.03478,Rest,0
2022-05-27 12:32:14,12.69502,0.027994,Rest,0
2022-05-27 12:32:15,12.69884,0.03147,Rest,0
2022-05-27 12:32:15,12.69809,0.036535,Rest,0
2022-05-27 12:32:16,12.70107,0.039921,Rest,0
2022-05-27 12:32:16,12.69579,0.034843,Rest,0
2022-05-27 12:32:17,12.69952,0.038119,Rest,0
2022-05-27 12:32:17,12.69571,0.031377,Rest,0
2022-05-27 12:32:18,12.698,0.034675,Rest,0
2022-05-27 12:32:18,12.69802,0.034688,Rest,0
2022-05-27 12:32:19,12.69799,0.036265,Rest,0
2022-05-27 12:32:19,12.70026,0.039709,Rest,0
2022-05-27 12:32:20,12.69803,0.037852,Rest,0
2022-05-27 12:32:20,12.70101,0.034451,Rest,0
2022-05-27 12:32:21,12.70105,0.03765,Rest,0
2022-05-27 12:32:21,12.69805,0.034261,Rest,0
2022-05-27 12:32:22,12.70029,0.039405,Rest,0
2022-05-27 12:32:22,12.69651,0.027512,Rest,0
2022-05-27 12:32:23,12.69878,0.032518,Rest,0
2022-05-27 12:32:23,12.70334,0.037607,Rest,0
2022-05-27 12:32:24,12.70182,0.037717,Rest,0
2022-05-27 12:32:24,12.69879,0.032762,Rest,0
2022-05-27 12:32:25,12.69648,0.037784,Rest,0
2022-05-27 12:32:25,12.69956,0.03943,Rest,0
2022-05-27 12:32:26,12.69348,0.034341,Rest,0
2022-05-27 12:32:26,12.69802,0.037857,Rest,0
2022-05-27 12:32:27,12.69953,0.034484,Rest,0
2022-05-27 12:32:28,12.69955,0.039604,Rest,0
2022-05-27 12:32:28,12.69879,0.031167,Rest,0
2022-05-27 12:32:29,12.69874,0.036249,Rest,0
2022-05-27 12:32:29,12.69723,0.032863,Rest,0
2022-05-27 12:32:30,12.69648,0.034455,Rest,0
2022-05-27 12:32:30,12.70026,0.0412,Rest,0
2022-05-27 12:32:31,12.70018,0.036316,Rest,0
2022-05-27 12:32:31,12.70019,0.032872,Rest,0
2022-05-27 12:32:32,12.70023,0.041458,Rest,0
2022-05-27 12:32:32,12.69796,0.032982,Rest,0
2022-05-27 12:32:33,12.7002,0.038157,Rest,0
2022-05-27 12:32:33,12.70021,0.036426,Rest,0
2022-05-27 12:32:34,12.69942,0.032876,Rest,0
2022-05-27 12:32:34,12.69942,0.026178,Rest,0
2022-05-27 12:32:35,12.70017,0.039659,Rest,0
2022-05-27 12:32:35,12.69936,0.029471,Rest,0
2022-05-27 12:32:36,12.69786,0.034526,Rest,0
2022-05-27 12:32:36,12.69939,0.034586,Rest,0
2022-05-27 12:32:37,12.69787,0.034594,Rest,0
2022-05-27 12:32:37,12.70239,0.039608,Rest,0
2022-05-27 12:32:38,12.70239,0.036232,Rest,0
2022-05-27 12:32:38,12.70083,0.041389,Rest,0
2022-05-27 12:32:39,12.69704,0.022802,Rest,0
2022-05-27 12:32:39,12.69859,0.034688,Rest,0
2022-05-27 12:32:40,12.69936,0.038064,Rest,0
2022-05-27 12:32:41,12.70309,0.036426,Rest,0
2022-05-27 12:32:41,12.70309,0.036426,Rest,0
2022-05-27 12:32:42,12.69783,0.041579,Rest,0
2022-05-27 12:32:42,12.69934,0.03651,Rest,0
2022-05-27 12:32:43,12.69627,0.041583,Rest,0
2022-05-27 12:32:43,12.69552,0.038182,Rest,0
2022-05-27 12:32:44,12.70078,0.033277,Rest,0
2022-05-27 12:32:44,12.70003,0.034949,Rest,0
2022-05-27 12:32:45,12.69999,0.033281,Rest,0
2022-05-27 12:32:45,12.70305,0.036679,Rest,0
2022-05-27 12:32:46,12.70301,0.031551,Rest,0
2022-05-27 12:32:46,12.69925,0.033185,Rest,0
2022-05-27 12:32:47,12.69998,0.035029,Rest,0
2022-05-27 12:32:47,12.69923,0.029799,Rest,0
2022-05-27 12:32:48,12.70002,0.038202,Rest,0
2022-05-27 12:32:48,12.69778,0.038123,Rest,0
2022-05-27 12:32:49,12.70004,0.034713,Rest,0
2022-05-27 12:32:49,12.69547,0.033075,Rest,0
2022-05-27 12:32:50,12.70079,0.036464,Rest,0
2022-05-27 12:32:50,12.697,0.038038,Rest,0
2022-05-27 12:32:51,12.69929,0.032939,Rest,0
2022-05-27 12:32:51,12.69928,0.036333,Rest,0
2022-05-27 12:32:52,12.70154,0.03462,Rest,0
2022-05-27 12:32:53,12.69925,0.036151,Rest,0
2022-05-27 12:32:53,12.69925,0.036151,Rest,0
2022-05-27 12:32:54,12.69924,0.039574,Rest,0
2022-05-27 12:32:54,12.69923,0.036207,Rest,0
2022-05-27 12:32:55,12.70073,0.027588,Rest,0
2022-05-27 12:32:55,12.70072,0.037767,Rest,0
2022-05-27 12:32:56,12.70071,0.029217,Rest,0
2022-05-27 12:32:56,12.70147,0.030905,Rest,0
2022-05-27 12:32:57,12.70151,0.039195,Rest,0
2022-05-27 12:32:57,12.70073,0.037625,Rest,0
2022-05-27 12:32:58,12.70234,0.032703,Rest,0
2022-05-27 12:32:58,12.70155,0.032677,Rest,0
2022-05-27 12:32:59,12.70389,0.039473,Rest,0
2022-05-27 12:32:59,12.70318,0.025929,Rest,0
2022-05-27 12:33:00,12.7017,0.036054,Rest,0
2022-05-27 12:33:00,12.70169,0.034426,Rest,0
2022-05-27 12:33:01,12.7017,0.025891,Rest,0
2022-05-27 12:33:01,12.70021,0.030931,Rest,0
2022-05-27 12:33:02,12.70018,0.032682,Rest,0
2022-05-27 12:33:02,12.6994,0.032594,Rest,0
2022-05-27 12:33:03,12.7009,0.037768,Rest,0
2022-05-27 12:33:03,12.69933,0.030923,Rest,0
2022-05-27 12:33:04,12.69856,0.041039,Rest,0
2022-05-27 12:33:04,12.70088,0.040798,Rest,0
2022-05-27 12:33:05,12.70241,0.040786,Rest,0
2022-05-27 12:33:06,12.70312,0.038975,Rest,0
2022-05-27 12:33:06,12.69934,0.038975,Rest,0
2022-05-27 12:33:07,12.7024,0.035662,Rest,0
2022-05-27 12:33:07,12.70163,0.030563,Rest,0
2022-05-27 12:33:08,12.70395,0.037295,Rest,0
2022-05-27 12:33:08,12.70018,0.028921,Rest,0
2022-05-27 12:33:09,12.70251,0.025545,Rest,0
2022-05-27 12:33:09,12.7017,0.039043,Rest,0
2022-05-27 12:33:10,12.6987,0.034092,Rest,0
2022-05-27 12:33:10,12.70778,0.025587,Rest,0
2022-05-27 12:33:11,12.69951,0.037541,Rest,0
2022-05-27 12:33:11,12.70103,0.030762,Rest,0
2022-05-27 12:33:12,12.69792,0.034231,Rest,0
2022-05-27 12:33:12,12.70399,0.032585,Rest,0
2022-05-27 12:33:13,12.704,0.037798,Rest,0
2022-05-27 12:33:13,12.7025,0.036097,Rest,0
2022-05-27 12:33:14,12.70479,0.036004,Rest,0
2022-05-27 12:33:14,12.69567,0.03104,Rest,0
2022-05-27 12:33:15,12.70553,0.032716,Rest,0
2022-05-27 12:33:15,12.70095,0.032699,Rest,0
2022-05-27 12:33:16,12.70326,0.032682,Rest,0
2022-05-27 12:33:16,12.701,0.034501,Rest,0
2022-05-27 12:33:17,12.70022,0.032817,Rest,0
2022-05-27 12:33:17,12.70176,0.032965,Rest,0
2022-05-27 12:33:18,12.70327,0.031277,Rest,0
2022-05-27 12:33:19,12.70479,0.043111,Rest,0
2022-05-27 12:33:19,12.70176,0.039748,Rest,0
2022-05-27 12:33:20,12.70096,0.037924,Rest,0
2022-05-27 12:33:20,12.70249,0.032923,Rest,0
2022-05-27 12:33:21,12.70094,0.036295,Rest,0
2022-05-27 12:33:21,12.70247,0.0295,Rest,0
2022-05-27 12:33:22,12.70087,0.031171,Rest,0
2022-05-27 12:33:22,12.6994,0.034577,Rest,0
2022-05-27 12:33:23,12.70386,0.034637,Rest,0
2022-05-27 12:33:23,12.70311,0.031167,Rest,0
2022-05-27 12:33:24,12.70382,0.034497,Rest,0
2022-05-27 12:33:24,12.70233,0.029437,Rest,0
2022-05-27 12:33:25,12.70082,0.043044,Rest,0
2022-05-27 12:33:25,12.70081,0.039727,Rest,0
2022-05-27 12:33:26,12.70382,0.036367,Rest,0
2022-05-27 12:33:26,12.7016,0.036367,Rest,0
2022-05-27 12:33:27,12.70158,0.036274,Rest,0
2022-05-27 12:33:27,12.70008,0.03792,Rest,0
2022-05-27 12:33:28,12.69707,0.029496,Rest,0
2022-05-27 12:33:28,12.7009,0.03472,Rest,0
2022-05-27 12:33:29,12.70014,0.029665,Rest,0
2022-05-27 12:33:29,12.69859,0.039971,Rest,0
2022-05-27 12:33:30,12.70464,0.03321,Rest,0
2022-05-27 12:33:31,12.70464,0.036476,Rest,0
2022-05-27 12:33:31,12.70464,0.036476,Rest,0
2022-05-27 12:33:32,12.70462,0.038123,Rest,0
2022-05-27 12:33:32,12.70689,0.033058,Rest,0
2022-05-27 12:33:33,12.70085,0.033092,Rest,0
2022-05-27 12:33:33,12.70161,0.034796,Rest,0
2022-05-27 12:33:34,12.6993,0.03814,Rest,0
2022-05-27 12:33:34,12.70613,0.034834,Rest,0
2022-05-27 12:33:35,12.70002,0.039718,Rest,0
2022-05-27 12:33:35,12.70232,0.03619,Rest,0
2022-05-27 12:33:36,12.70535,0.041385,Rest,0
2022-05-27 12:33:36,12.70383,0.036324,Rest,0
2022-05-27 12:33:37,12.70236,0.029517,Rest,0
2022-05-27 12:33:37,12.70691,0.024481,Rest,0
2022-05-27 12:33:38,12.70235,0.034679,Rest,0
2022-05-27 12:33:38,12.7009,0.034599,Rest,0
2022-05-27 12:33:39,12.70013,0.038034,Rest,0
2022-05-27 12:33:39,12.7009,0.036464,Rest,0
2022-05-27 12:33:40,12.7009,0.033075,Rest,0
2022-05-27 12:33:40,12.70316,0.026262,Rest,0
2022-05-27 12:33:41,12.7001,0.039743,Rest,0
2022-05-27 12:33:41,12.70014,0.034704,Rest,0
2022-05-27 12:33:42,12.7077,0.031345,Rest,0
2022-05-27 12:33:42,12.70169,0.034754,Rest,0
2022-05-27 12:33:43,12.70094,0.039823,Rest,0
2022-05-27 12:33:44,12.70088,0.038173,Rest,0
2022-05-27 12:33:44,12.70239,0.036476,Rest,0
2022-05-27 12:33:45,12.70544,0.038283,Rest,0
2022-05-27 12:33:45,12.7024,0.033189,Rest,0
2022-05-27 12:33:46,12.70243,0.036569,Rest,0
2022-05-27 12:33:46,12.70546,0.033168,Rest,0
2022-05-27 12:33:47,12.7039,0.031521,Rest,0
2022-05-27 12:33:47,12.70166,0.039988,Rest,0
2022-05-27 12:33:48,12.70317,0.036649,Rest,0
2022-05-27 12:33:48,12.70392,0.03833,Rest,0
2022-05-27 12:33:49,12.70391,0.0299,Rest,0
2022-05-27 12:33:49,12.70015,0.034965,Rest,0
2022-05-27 12:33:50,12.70547,0.03147,Rest,0
2022-05-27 12:33:50,12.70245,0.038097,Rest,0
2022-05-27 12:33:51,12.70474,0.041512,Rest,0
2022-05-27 12:33:51,12.70399,0.04157,Rest,0
2022-05-27 12:33:52,12.70319,0.034796,Rest,0
2022-05-27 12:33:52,12.70237,0.028094,Rest,0
2022-05-27 12:33:53,12.70541,0.038182,Rest,0
2022-05-27 12:33:53,12.70609,0.032978,Rest,0
2022-05-27 12:33:54,12.70081,0.036308,Rest,0
2022-05-27 12:33:54,12.70164,0.029711,Rest,0
2022-05-27 12:33:55,12.7024,0.034813,Rest,0
2022-05-27 12:33:56,12.70321,0.041466,Rest,0
2022-05-27 12:33:56,12.7017,0.03979,Rest,0
2022-05-27 12:33:57,12.70468,0.039735,Rest,0
2022-05-27 12:33:57,12.70772,0.0448,Rest,0
2022-05-27 12:33:58,12.70319,0.038228,Rest,0
2022-05-27 12:33:58,12.70242,0.03646,Rest,0
2022-05-27 12:33:59,12.70697,0.03494,Rest,0
2022-05-27 12:33:59,12.70546,0.036683,Rest,0
2022-05-27 12:34:00,12.70618,0.039963,Rest,0
2022-05-27 12:34:00,12.70549,0.034945,Rest,0
2022-05-27 12:34:01,12.70236,0.034869,Rest,0
2022-05-27 12:34:01,12.70464,0.031505,Rest,0
2022-05-27 12:34:02,12.70388,0.039971,Rest,0
2022-05-27 12:34:02,12.7046,0.035033,Rest,0
2022-05-27 12:34:03,12.70609,0.033315,Rest,0
2022-05-27 12:34:03,12.70152,0.034974,Rest,0
2022-05-27 12:34:04,12.70681,0.038368,Rest,0
2022-05-27 12:34:04,12.70153,0.033285,Rest,0
2022-05-27 12:34:05,12.70386,0.036709,Rest,0
2022-05-27 12:34:05,12.70533,0.029875,Rest,0
2022-05-27 12:34:06,12.70532,0.033218,Rest,0
2022-05-27 12:34:06,12.70603,0.039853,Rest,0
2022-05-27 12:34:07,12.703,0.026347,Rest,0
2022-05-27 12:34:07,12.70159,0.031412,Rest,0
2022-05-27 12:34:08,12.70842,0.036476,Rest,0
2022-05-27 12:34:09,12.70616,0.038081,Rest,0
2022-05-27 12:34:09,12.70389,0.031328,Rest,0
2022-05-27 12:34:10,12.70392,0.03792,Rest,0
2022-05-27 12:34:10,12.70164,0.031192,Rest,0
2022-05-27 12:34:11,12.70699,0.031099,Rest,0
2022-05-27 12:34:11,12.70469,0.037827,Rest,0
2022-05-27 12:34:12,12.70321,0.031137,Rest,0
2022-05-27 12:34:12,12.70471,0.029487,Rest,0
2022-05-27 12:34:13,12.70322,0.036207,Rest,0
2022-05-27 12:34:13,12.70471,0.034502,Rest,0
2022-05-27 12:34:14,12.70777,0.037996,Rest,0
2022-05-27 12:34:14,12.70626,0.036215,Rest,0
2022-05-27 12:34:15,12.69948,0.041339,Rest,0
2022-05-27 12:34:15,12.7033,0.036283,Rest,0
2022-05-27 12:34:16,12.70411,0.037954,Rest,0
2022-05-27 12:34:16,12.70266,0.042951,Rest,0
2022-05-27 12:34:17,12.70414,0.036227,Rest,0
2022-05-27 12:34:17,12.70648,0.04139,Rest,0
2022-05-27 12:34:18,12.70348,0.039692,Rest,0
2022-05-27 12:34:18,12.70649,0.037878,Rest,0
2022-05-27 12:34:19,12.708,0.034535,Rest,0
2022-05-27 12:34:19,12.70641,0.039659,Rest,0
2022-05-27 12:34:20,12.70565,0.043044,Rest,0
2022-05-27 12:34:21,12.70185,0.036409,Rest,0
2022-05-27 12:34:21,12.70488,0.03134,Rest,0
2022-05-27 12:34:22,12.70492,0.034568,Rest,0
2022-05-27 12:34:22,12.69811,0.044715,Rest,0
2022-05-27 12:34:23,12.70644,0.03283,Rest,0
2022-05-27 12:34:23,12.70493,0.039549,Rest,0
2022-05-27 12:34:24,12.70646,0.038072,Rest,0
2022-05-27 12:34:24,12.70039,0.032931,Rest,0
2022-05-27 12:34:25,12.70572,0.032939,Rest,0
2022-05-27 12:34:25,12.70345,0.046471,Rest,0
2022-05-27 12:34:26,12.70644,0.037903,Rest,0
2022-05-27 12:34:26,12.70417,0.026136,Rest,0
2022-05-27 12:34:27,12.70579,0.044749,Rest,0
2022-05-27 12:34:27,12.70573,0.043031,Rest,0
2022-05-27 12:34:28,12.70656,0.037895,Rest,0
2022-05-27 12:34:28,12.70584,0.039557,Rest,0
2022-05-27 12:34:29,12.70434,0.041246,Rest,0
2022-05-27 12:34:29,12.70961,0.036181,Rest,0
2022-05-27 12:34:30,12.70739,0.037763,Rest,0
2022-05-27 12:34:30,12.70293,0.039604,Rest,0
2022-05-27 12:34:31,12.70593,0.036172,Rest,0
2022-05-27 12:34:31,12.70361,0.034585,Rest,0
2022-05-27 12:34:32,12.70662,0.039604,Rest,0
2022-05-27 12:34:32,12.70814,0.032939,Rest,0
2022-05-27 12:34:33,12.70587,0.041347,Rest,0
2022-05-27 12:34:34,12.70428,0.041427,Rest,0
2022-05-27 12:34:34,12.7058,0.041427,Rest,0
2022-05-27 12:34:35,12.70431,0.038233,Rest,0
2022-05-27 12:34:35,12.70355,0.031462,Rest,0
2022-05-27 12:34:36,12.70433,0.03648,Rest,0
2022-05-27 12:34:36,12.70661,0.039853,Rest,0
2022-05-27 12:34:37,12.70507,0.046534,Rest,0
2022-05-27 12:34:37,12.70659,0.034775,Rest,0
2022-05-27 12:34:38,12.70805,0.033012,Rest,0
2022-05-27 12:34:38,12.70729,0.036442,Rest,0
2022-05-27 12:34:39,12.70644,0.039992,Rest,0
2022-05-27 12:34:39,12.70799,0.028124,Rest,0
2022-05-27 12:34:40,12.7071,0.029816,Rest,0
2022-05-27 12:34:40,12.70713,0.034932,Rest,0
2022-05-27 12:34:41,12.70785,0.039946,Rest,0
2022-05-27 12:34:41,12.70857,0.029689,Rest,0
2022-05-27 12:34:42,12.70325,0.036523,Rest,0
2022-05-27 12:34:42,12.70854,0.033218,Rest,0
2022-05-27 12:34:43,12.70474,0.031484,Rest,0
2022-05-27 12:34:43,12.70932,0.036544,Rest,0
2022-05-27 12:34:44,12.70554,0.03483,Rest,0
2022-05-27 12:34:44,12.70634,0.038177,Rest,0
2022-05-27 12:34:45,12.7071,0.033066,Rest,0
2022-05-27 12:34:46,12.7033,0.031394,Rest,0
2022-05-27 12:34:46,12.70936,0.031399,Rest,0
2022-05-27 12:34:47,12.7078,0.033193,Rest,0
2022-05-27 12:34:47,12.70629,0.038258,Rest,0
2022-05-27 12:34:48,12.70249,0.036325,Rest,0
2022-05-27 12:34:48,12.704,0.03472,Rest,0
2022-05-27 12:34:49,12.70175,0.039756,Rest,0
2022-05-27 12:34:49,12.70402,0.038055,Rest,0
2022-05-27 12:34:50,12.70484,0.029686,Rest,0
2022-05-27 12:34:50,12.70483,0.03976,Rest,0
2022-05-27 12:34:51,12.70331,0.031411,Rest,0
2022-05-27 12:34:51,12.70713,0.038102,Rest,0
2022-05-27 12:34:52,12.70782,0.034788,Rest,0
2022-05-27 12:34:52,12.70479,0.034834,Rest,0
2022-05-27 12:34:53,12.70324,0.029689,Rest,0
2022-05-27 12:34:53,12.70706,0.034813,Rest,0
2022-05-27 12:34:54,12.70629,0.034893,Rest,0
2022-05-27 12:34:54,12.70935,0.029799,Rest,0
2022-05-27 12:34:55,12.71014,0.039946,Rest,0
2022-05-27 12:34:55,12.70787,0.031386,Rest,0
2022-05-27 12:34:56,12.70712,0.028103,Rest,0
2022-05-27 12:34:56,12.70857,0.041685,Rest,0
2022-05-27 12:34:57,12.70553,0.033303,Rest,0
2022-05-27 12:34:58,12.70781,0.041685,Rest,0
2022-05-27 12:34:58,12.7063,0.024845,Rest,0
2022-05-27 12:34:59,12.70857,0.038283,Rest,0
2022-05-27 12:34:59,12.70933,0.039971,Rest,0
2022-05-27 12:35:00,12.70702,0.041735,Rest,0
2022-05-27 12:35:00,12.70701,0.040047,Rest,0
2022-05-27 12:35:01,12.70396,0.040051,Rest,0
2022-05-27 12:35:01,12.70547,0.033294,Rest,0
2022-05-27 12:35:02,12.70617,0.034965,Rest,0
2022-05-27 12:35:02,12.7024,0.026537,Rest,0
2022-05-27 12:35:03,12.70469,0.036451,Rest,0
2022-05-27 12:35:03,12.70997,0.038203,Rest,0
2022-05-27 12:35:04,12.70928,0.038393,Rest,0
2022-05-27 12:35:04,12.70703,0.033121,Rest,0
2022-05-27 12:35:05,12.70778,0.033294,Rest,0
2022-05-27 12:35:05,12.70628,0.04014,Rest,0
2022-05-27 12:35:06,12.70782,0.034987,Rest,0
2022-05-27 12:35:06,12.70778,0.038368,Rest,0
2022-05-27 12:35:07,12.70627,0.033265,Rest,0
2022-05-27 12:35:07,12.7078,0.03329,Rest,0
2022-05-27 12:35:08,12.70628,0.040005,Rest,0
2022-05-27 12:35:08,12.70623,0.026508,Rest,0
2022-05-27 12:35:09,12.70849,0.026554,Rest,0
2022-05-27 12:35:09,12.70849,0.035016,Rest,0
2022-05-27 12:35:10,12.70621,0.038346,Rest,0
2022-05-27 12:35:11,12.70846,0.038224,Rest,0
2022-05-27 12:35:11,12.71072,0.046665,Rest,0
2022-05-27 12:35:12,12.70468,0.034885,Rest,0
2022-05-27 12:35:12,12.70695,0.039938,Rest,0
2022-05-27 12:35:13,12.71074,0.038359,Rest,0
2022-05-27 12:35:13,12.70695,0.035,Rest,0
2022-05-27 12:35:14,12.70689,0.034906,Rest,0
2022-05-27 12:35:14,12.70993,0.038341,Rest,0
2022-05-27 12:35:15,12.7084,0.041685,Rest,0
2022-05-27 12:35:15,12.70688,0.033277,Rest,0
2022-05-27 12:35:16,12.71288,0.03494,Rest,0
2022-05-27 12:35:16,12.70912,0.026457,Rest,0
2022-05-27 12:35:17,12.70834,0.033239,Rest,0
2022-05-27 12:35:17,12.70833,0.034915,Rest,0
2022-05-27 12:35:18,12.70835,0.041625,Rest,0
2022-05-27 12:35:18,12.70446,0.038241,Rest,0
2022-05-27 12:35:19,12.70594,0.036544,Rest,0
2022-05-27 12:35:19,12.70598,0.036675,Rest,0
2022-05-27 12:35:20,12.70749,0.035029,Rest,0
2022-05-27 12:35:20,12.70903,0.034932,Rest,0
2022-05-27 12:35:21,12.70979,0.033201,Rest,0
2022-05-27 12:35:21,12.70526,0.034898,Rest,0
2022-05-27 12:35:22,12.70827,0.036569,Rest,0
2022-05-27 12:35:23,12.70901,0.029841,Rest,0
2022-05-27 12:35:23,12.70824,0.034906,Rest,0
2022-05-27 12:35:24,12.70745,0.034671,Rest,0
2022-05-27 12:35:24,12.70745,0.031311,Rest,0
2022-05-27 12:35:25,12.70671,0.03288,Rest,0
2022-05-27 12:35:25,12.70824,0.037971,Rest,0
2022-05-27 12:35:26,12.70758,0.039676,Rest,0
2022-05-27 12:35:26,12.70605,0.032906,Rest,0
2022-05-27 12:35:27,12.70684,0.038013,Rest,0
2022-05-27 12:35:27,12.70986,0.034619,Rest,0
2022-05-27 12:35:28,12.70525,0.039676,Rest,0
2022-05-27 12:35:28,12.7098,0.039655,Rest,0
2022-05-27 12:35:29,12.70754,0.03803,Rest,0
2022-05-27 12:35:29,12.70526,0.031293,Rest,0
2022-05-27 12:35:30,12.70902,0.034721,Rest,0
2022-05-27 12:35:30,12.70979,0.038089,Rest,0
2022-05-27 12:35:31,12.7098,0.043212,Rest,0
